Ambn	3.6642013	3.884954	2.7250736	3.3174644	3.4212708	3.72852
Anp32a	11.149605	9.859179	11.094573	10.528733	10.215125	10.455743
Anxa1	12.151453	12.093602	12.010883	12.491198	12.601047	12.407
Apeg1	5.7187495	5.6811686	5.6525903	5.34129	5.539606	5.1806073
Apobec1	9.470974	8.603539	8.68943	9.523628	8.163561	8.197537
Faslg	5.720632	5.5791564	5.142358	5.483109	5.8687615	5.3855124
Arrb2	9.214028	8.965075	8.802339	9.0975685	0.23211099	9.024608
Bcan	3.2625668	3.0152256	3.3817494	3.136943	2.6238647	2.8154812
Cacna1a	4.3548737	2.7732952	2.2398589	3.2048829	3.7520564	3.4836233
Cacna2d1	7.057812	7.026906	6.88021	7.3621492	7.044151	7.4657245
Cart1	9.053542	9.050863	9.037568	7.442728	7.6441884	7.987108
Ccng1	10.84904	10.324149	10.365542	11.000423	9.866998	10.795189
Cpt2	8.517163	8.891393	8.779125	8.793168	8.660716	8.791423
Crybb1	3.4274666	3.6534715	2.8310106	4.771383	4.906352	4.6866126
Ctsh	5.3822007	5.5455194	11.225393	11.057331	11.170155	11.637159
Cyp1b1	9.536819	9.087836	9.710749	8.576524	8.969164	8.822999
Cyp51	8.663604	8.439444	8.630005	9.348329	9.332983	9.202315
Cyp7a1	3.158728	1.2702049	5.4802375	3.9240346	3.4767153	1.6103202
Sparcl1	10.102179	10.315088	10.298895	10.60805	10.357985	10.127564
Emd	8.02651	7.9609227	7.761199	8.357068	8.548593	8.715559
Fshprh1	4.545728	4.5575085	4.890492	5.233287	5.012087	4.913031
Gfra1	5.938591	6.1054554	6.7136087	6.6339874	6.1737165	6.109896
Ggh	14.07448	13.938582	14.251135	14.113435	13.678023	13.998895
Hspe1	13.813842	14.12719	13.588188	14.140749	13.915129	13.9746065
Icam1	9.086505	8.460131	8.909303	8.486099	8.874026	8.697791
Irs1	5.493139	5.797411	5.245686	5.2401385	4.84659	5.2732005
Kcna4	2.9153419	3.5226798	5.0759406	2.7083302	2.5270147	2.4055967
Kcna5	6.3447647	6.3373566	6.0634456	6.6902456	6.254579	5.965456
Lamb2	8.444612	8.093747	8.244066	7.4154696	7.4464583	7.581091
Mmp11	0.38047847	0.08420816	9.1182575	9.801763	9.60626	9.709459
Msx2	5.495224	5.6643167	5.2935314	5.4039474	5.797411	5.250373
Myo9b	9.375878	9.614612	9.887005	10.211303	10.088817	10.248
Npm1	12.132512	11.700861	11.86226	12.343367	12.170586	12.029462
P4hb	12.17539	11.893844	12.180399	11.758804	11.926413	12.222171
Pcsk6	9.4813385	9.469019	9.838804	8.582239	9.259441	8.51851
Pax6	3.0657022	2.9055033	2.710385	3.8007493	3.4243038	3.862019
Pemt	8.374927	7.789135	8.749272	7.3868175	7.013131	7.5134025
Phex	4.1826587	4.9597955	4.75422	4.061084	4.036995	3.8044736
Lypla1	0.38047847	13.222968	13.116197	13.319737	13.263004	13.078828
Pou1f1	4.4250293	5.80285	4.8823895	3.5505052	3.6519372	3.3395102
Prkg2	5.095005	5.647077	4.8386426	5.58139	5.260682	5.6136446
Ptgds	10.661246	10.317355	10.176867	9.689299	9.453511	10.102826
Rab4a	9.049508	8.987707	8.907916	9.157437	8.869158	8.644245
Prph2	6.0841937	5.8190765	6.3430734	5.7742214	5.5929937	5.4005175
Sag	5.926459	6.0858407	6.1589384	5.7077875	6.7623196	6.1016817
Sepw1	10.529713	10.659474	10.834465	10.555482	10.815618	10.889531
Shox2	6.7359138	6.2849135	6.1208124	5.9645452	6.2743244	6.22656
Siat8c	2.4462485	1.5095838	2.9860172	1.2704889	1.4672486	3.4805236
Slc5a1	8.948684	8.624305	9.48252	8.65393	8.620714	8.744739
Slc6a4	7.061177	7.5992455	6.600957	7.9185576	7.8318276	7.882242
Sstr4	3.64889	2.3493798	2.9079359	2.9995208	2.8458233	2.9420624
Tff3	14.962182	14.778965	14.961426	14.460181	14.036697	14.342498
Tgfb1i4	11.990373	11.682025	11.520434	13.480335	13.172053	13.283359
Tmod1	8.244162	7.900549	7.82339	8.5721855	8.3003845	8.683523
Tnfrsf4	5.497259	4.895473	4.757123	4.731454	4.962387	4.8366475
Ube2i	12.410555	12.40154	12.240742	12.898733	12.712927	12.455994
Scgb1a1	4.0310793	3.3725157	2.5247054	3.2352927	2.8890867	3.4712496
Ywhah	11.25699	11.461029	11.345439	11.589899	11.49371	11.442988
Map3k12	10.971231	10.687684	11.187243	10.86943	11.013355	11.355209
F3	10.36105	10.335562	9.204057	11.278799	10.2641735	11.880422
Id2	10.562283	10.375844	11.127344	10.32175	11.308926	10.951008
Adprt	7.5377502	7.511147	7.593643	7.532154	7.269717	7.2783184
Hcrtr1	5.1194615	4.416367	4.3955145	4.260277	5.4290667	5.4716597
Ppp1cb	11.552548	12.0492	11.501041	11.920512	11.820004	11.842524
Cd74	13.915129	13.524989	13.288794	14.167393	13.950953	13.177723
Oprm1	4.105335	3.7702174	3.9491072	3.7340004	4.372572	2.8695831
Hcrtr2	6.6217017	6.648174	7.3522243	6.211618	5.8100843	5.896332
Hoxa1	6.0097213	7.87653	5.9113674	5.722838	6.1926837	5.985904
Lep	4.2006106	4.197557	4.2410107	4.5050993	4.9224024	3.9247277
Otc	3.1398969	3.099804	5.4409504	4.272167	4.001473	2.6283188
Plau	12.055755	11.678944	11.530315	11.507464	11.067445	11.507083
Crem	8.419514	8.544866	8.298166	10.230296	11.094022	10.648287
Gys2	3.1275182	1.7298247	5.3641224	3.1987169	2.98043	3.61261
Vamp1	6.3254685	6.1548743	6.17155	5.733977	6.1151705	5.782345
Cma1	3.8066483	4.5164742	3.7803645	3.6027315	3.3204048	3.707183
Plin	1.8665016	1.908034	2.2631602	2.0665681	2.8923647	1.0573735
Ptger1	6.716909	6.734629	7.064626	6.1106153	6.0428643	5.931191
Tcf2	9.303593	9.500667	9.674973	8.836632	8.343864	8.541852
Igfbp6	7.570032	6.8095775	7.9842296	7.177975	7.0418906	6.465941
Gnai3	10.211486	10.300008	10.129712	10.557162	10.63593	10.642252
Slc7a1	9.123818	8.936965	9.202709	9.223035	8.936965	8.673551
Apoa2	6.805893	6.63234	10.629327	6.9599853	7.0349164	6.103359
Atp1b1	15.201531	14.962182	15.28896	15.28939	15.126642	15.126524
Selp	6.236164	5.917853	5.8867273	6.1089983	6.17059	6.5733976
Gckr	3.9238036	3.6762998	5.686712	4.0640564	4.566238	4.1449213
Cd28	5.711231	5.6219783	5.92	5.090345	5.4498725	5.4365444
Il15	9.477422	9.401218	9.341	8.531422	8.83627	8.647118
Glra1	1.4882445	3.1648123	0.9589386	1.7773826	2.4309194	2.3382018
Rasa1	8.682843	8.65789	8.624317	8.332867	8.534011	8.476846
Ddr1	8.733427	9.491006	8.832546	8.843613	8.867746	8.983718
Itpr3	0.38047847	0.08420816	8.95758	8.996926	8.87614	8.921104
Clps	2.0101023	1.9216822	1.2289891	2.2532825	2.9739451	0.82326484
Clcn1	11.187649	11.072914	11.384279	10.427513	10.715638	10.841587
Ahr	3.764209	4.0400376	4.157731	3.492289	3.3510423	3.541766
Plat	10.637651	10.909086	10.747366	10.687523	10.599612	10.729539
Has2	0.38047847	0.08420816	4.3837037	4.123504	3.8202646	3.7162395
Cckbr	2.6036577	2.710043	2.7964041	2.5747457	2.951397	3.0786242
Cntf	8.813856	8.588394	8.339481	7.927374	8.321864	8.459213
Cd3d	6.821895	6.365332	6.2295294	5.6300693	5.276491	5.691759
Myf6	2.244892	2.098142	2.7431679	2.466428	1.7146995	3.4188538
Tgfb3	7.067903	7.3349743	7.2955937	7.3384085	7.0802684	7.232717
Sgne1	8.093747	8.0896845	7.238394	8.090006	7.6536584	7.5301495
Scn4a	9.906184	10.405637	9.6354265	10.284823	10.008126	9.812209
Hcrt	4.9782095	4.8212657	4.3511453	4.543086	4.9834356	4.5266166
Hck	8.362054	8.293508	8.080945	8.156646	8.079738	7.7108464
Kcnb1	8.3905525	8.420983	8.630719	8.149403	8.170775	8.151165
Plcg1	11.973877	11.920635	11.698521	11.42332	11.645265	11.421579
S100b	9.752492	9.623557	9.924578	9.176076	9.019027	9.002125
Alas2	9.530358	10.400145	9.552361	7.7554502	7.380312	8.388107
Cpt1b	8.834153	8.994535	8.323469	8.923472	8.8040285	8.913551
Akr7a3	14.100313	14.011719	14.16617	13.9034195	14.237931	14.312192
Rheb	11.683581	11.734375	11.557328	11.8608055	12.102738	12.00433
Gfer	8.494495	8.563878	8.740788	8.131568	8.576187	8.314756
Rps26	13.599779	13.480436	13.3325815	13.372682	13.6581745	13.76003
Cntn6	2.6318567	2.3258445	2.3400953	0.5452202	2.9022005	0.5857128
Rpl32	12.517043	12.472101	12.372745	12.459429	12.604674	12.516584
Rln1	3.387609	2.3376977	2.7286386	3.7734506	3.706344	4.0528293
Acadm	13.001368	13.165914	13.427085	13.454333	13.229575	13.506437
Acly	10.468482	10.476587	10.2607355	10.571395	10.558967	10.517503
C3	8.05913	7.468461	10.83828	8.268506	8.279006	8.097504
C4bpb	4.648014	4.3311605	8.066827	4.9253635	5.4311233	5.428162
Casr	11.210193	11.149605	10.7965975	10.947342	10.9433975	11.019125
Cpa1	1.7298247	0.08420816	0.8535503	2.405234	4.1112	2.5491345
Nqo1	8.339359	8.259639	8.472981	8.219458	9.103268	8.751122
Erbb2	8.020568	7.712366	7.861225	7.6616187	7.7337484	7.411347
Fh1	11.125558	11.242465	11.552977	11.4179945	11.587156	11.961299
G6pdx	9.547148	9.103935	9.104297	9.439072	9.392096	9.282372
Grin1	3.241212	2.6159167	3.6496575	3.1557345	2.3493798	1.962811
Grm1	3.1740239	2.7625504	1.7346957	2.8425367	3.0594654	2.9254997
Yc2	14.194946	14.1135	14.477408	13.781561	14.654004	13.950603
Gstm1	10.097239	8.104431	9.890327	11.030241	11.705573	11.724283
Lcat	6.936299	6.839064	8.22529	7.2604785	7.6021376	7.1106925
Mpz	0.38047847	0.08420816	4.5367126	3.7431371	4.8629923	3.9127266
Nef3	6.11193	7.231474	6.3637586	6.799983	5.627863	5.6711564
Pccb	13.021265	13.30536	13.207954	12.912262	12.935078	12.842719
Plcd1	8.314211	8.319591	8.571739	8.327533	8.746875	8.391088
Pmp22	9.323892	9.6095	9.294596	9.472036	9.192883	9.342327
Ppp2cb	12.062332	11.7442255	11.790112	12.26661	11.728028	11.727525
Slc4a2	9.755096	10.088112	10.054679	9.995685	9.581765	0.06415802
Slc4a3	8.00277	7.750456	7.9445944	6.8172398	6.9386373	7.153816
Sod2	12.040551	11.963806	12.027672	11.873473	11.967818	11.869492
Hrasls3	9.523868	9.565156	9.116223	9.278651	9.540693	9.779603
Ril	8.805424	8.970538	8.671561	8.891066	8.655744	9.021211
Stat5a	6.719462	6.7871685	6.544065	5.759793	6.266716	5.619332
Gabrb3	4.078828	3.989592	3.2563536	3.6305041	3.5348823	5.2549953
Lamp2	11.961782	11.912934	11.453125	11.170012	11.217278	11.81779
Glul	14.557515	14.425479	14.22193	14.743872	14.743902	14.603685
Cth	11.619501	11.524276	12.202655	11.971744	11.463754	11.993999
Foxa3	9.928358	9.676598	10.416429	9.357414	10.07979	9.895347
Cd1d1	10.026502	9.50266	9.370962	9.933491	9.857226	9.6719055
Hsd11b2	11.85552	12.349096	12.272265	12.597365	12.26135	11.991946
Myo5b	8.9244995	9.154425	9.106938	9.185341	8.98019	9.117333
Gnmt	10.53721	10.496057	11.282425	10.297578	10.74211	10.776512
Bgn	10.791138	10.502512	10.602524	9.72308	10.002644	9.959761
Efnb1	7.1982975	6.481624	6.6775217	6.460836	6.7698193	7.282583
Gucy1a3	8.032407	8.098673	7.673115	7.953452	7.2122073	7.753609
Tyro3	9.590186	9.832786	9.8249035	9.87343	9.727216	9.734162
Kcnj8	8.632817	8.740513	8.360713	8.263065	7.6803665	8.063691
Ppia	14.312423	14.267809	14.2965355	14.425429	14.282828	14.087092
Csf3	6.7871685	6.056106	6.8826423	6.355454	7.0937805	6.518889
Bmp3	7.367	7.241133	7.488376	7.3342214	7.1482124	7.3120556
Cart	4.8410397	4.731141	5.058547	3.541179	4.3428783	3.8014092
Hpn	11.394615	11.525655	11.682787	0.08420816	0.23211099	10.8111515
Grn	11.399787	8.652145	11.492606	11.269043	11.078421	11.065751
Myog	3.7702174	3.0249043	3.6465354	3.6854913	4.416367	4.346989
Capn3	2.6118448	3.8247843	3.6861296	4.2391844	3.9222932	4.236954
Hpca	4.7026525	4.007459	4.5601916	3.1649592	4.2479453	4.663587
Areg	5.6181393	5.914419	4.9737015	6.9271703	7.0395846	9.879463
Cd37	8.542687	8.500414	8.156836	8.117808	8.090504	8.325459
Cd63	13.667877	13.963036	13.823015	13.824655	13.999213	14.048996
Ctf1	9.020398	9.247649	9.645159	8.424975	8.852315	8.83418
Neu2	7.496324	7.3286743	7.669312	7.2349935	7.4744563	7.21452
Arg1	2.2880433	2.7518349	3.390852	3.5105913	1.2702049	3.299695
Penk-rs	5.960818	5.075089	5.182812	5.573575	5.422742	5.862886
Polb	8.406197	8.083862	8.066002	7.763764	7.908504	7.713639
F10	2.2675202	3.1367993	6.304091	3.3696601	3.0687518	2.8629446
Tnni3	4.433994	4.986044	4.4424176	4.1353664	3.858212	3.2904823
Cfl1	12.570184	12.583783	12.408239	12.604557	12.855927	12.708772
Csrp1	11.83063	11.480071	11.636786	11.259233	11.789029	11.927845
Meox2	2.2219243	3.0687518	3.5754726	3.277909	2.8858173	2.6203606
Rpl29	12.073247	11.745845	11.9494705	11.62089	11.83063	11.88969
Rps15	13.926827	13.792269	13.878711	13.524886	13.463084	13.497565
Rps17	13.135788	13.0626745	13.1517935	13.095373	13.599779	13.412282
Rps3a	13.533845	13.580562	13.569046	13.506758	13.813842	13.824378
Cyp2c7	6.156441	6.156441	8.998762	5.9592886	5.733684	5.9033165
Hal	9.809794	9.011571	10.09787	8.826857	8.978811	9.155933
Rps6	13.609229	13.599779	13.469741	13.7496605	13.880416	13.738979
Slc6a18	12.679539	12.271895	13.014323	12.01712	12.269267	12.471636
Stmn1	12.340644	12.450206	12.32428	12.694145	12.739471	12.306676
Plcg2	6.8403053	6.5053034	6.4421296	6.5138526	6.516302	6.441901
Prdx2	12.185097	12.266729	12.259007	11.918563	12.517043	12.513346
Apcs	11.853733	12.017239	11.46397	11.705447	12.042708	11.583769
Pla2g5	6.4191008	6.0956326	6.7415752	6.303225	6.7535715	6.7321
Chkb	10.509888	10.653368	10.573489	10.456261	10.36105	10.368195
Bmp2	4.419196	4.3607016	4.4955263	4.8076143	4.7254167	5.243418
Uncx4.1	5.2006526	5.781164	5.675545	4.876787	5.239826	5.3530893
Phlda1	8.188365	7.7882195	8.059441	7.439687	8.467528	9.493887
Fah	10.331024	10.364172	10.558338	10.250725	10.50906	11.113589
H2afy	11.145037	11.490957	11.247053	11.248359	11.678944	11.577952
Tnni2	5.1122155	4.8325386	5.2203817	4.182918	5.1414027	4.2610836
Gcm1	7.3875365	7.5827365	7.9146767	6.991524	7.8055243	7.835757
Hmgb2	9.169704	8.884512	9.215962	9.091595	9.461236	9.359198
Unc119	8.042488	8.005331	8.294314	7.620711	8.2705345	7.745295
Mag	11.661943	10.972252	11.741886	10.691991	11.4556265	11.017005
Edg5	5.8100843	6.390145	5.8708997	5.918142	5.4269834	5.5407515
Aadat	14.282828	14.181163	14.40742	14.15393	14.342715	14.743718
Chrne	7.4535227	6.8403053	7.0061774	7.2360735	7.037275	7.2091684
Gap43	7.9522514	7.7337484	8.329619	7.8830533	7.7346916	7.6521006
Ssr4	9.812387	9.933015	9.9942	9.892634	10.1452465	10.161667
Ahcy	12.3661995	12.340644	12.537854	12.2825	12.137209	12.167692
Trpv2	6.401783	6.3269544	6.353492	6.2791824	6.098823	6.125903
Lbp	4.0340533	3.764209	4.2530484	4.2810326	3.764209	4.049824
Mecr	8.692792	9.05887	8.8746	8.593092	9.230555	8.857304
Dio3	4.586752	2.190751	2.739449	3.7186322	4.013277	4.3322325
Glg1	6.8805223	6.9573107	6.55629	6.2162566	6.1038013	6.951524
Mapt	9.745399	9.171031	9.990087	9.848462	9.841405	9.887379
Rgs4	6.589722	6.2909894	5.956038	6.1598864	6.2849135	6.4546843
Slc1a2	3.4212708	2.1481717	3.3696427	3.1214986	2.5746276	2.9648492
Pts	12.802194	12.818397	12.879524	12.731543	13.4458885	13.010922
Pctp	9.03464	9.505234	9.082136	9.7998	9.734375	9.605337
Padi3	2.795878	3.2366552	2.940691	3.3604424	3.5042684	3.6861014
Pitpn	9.177013	9.201466	9.396379	9.498483	9.6384	9.087977
Hsd17b7	6.587023	6.6045914	6.39731	6.904638	6.7384114	7.0916257
Vipr2	7.2707906	7.091528	7.697834	7.2028832	7.468461	7.093878
Prps1	11.076215	10.953657	10.865674	11.27146	11.165579	11.132994
Map2k5	11.022941	10.501712	11.137689	10.067887	10.400932	10.070775
Hnrpa1	11.05856	10.915125	10.74829	10.866464	0.23211099	11.226349
Htr2b	3.1336763	2.2604346	0.16434158	0.9540044	2.6036577	2.8120637
Gjb1	8.066509	7.7328124	8.256471	7.5459037	7.7955737	8.280306
Btg2	9.459331	9.511001	8.979599	11.245992	10.857834	12.206961
Alox5ap	7.8729467	7.67654	7.696898	7.590809	8.141841	7.915971
Gria2	2.2292423	3.354166	3.430814	3.0907052	3.2928896	3.2722392
Grik5	8.446121	8.359782	8.705859	7.943133	7.814604	8.016784
Psme1	12.248142	12.042708	12.170718	11.819885	12.28262	12.1652355
Timm44	8.569677	8.298138	8.467175	8.812808	8.943198	9.091368
Hmgcs1	6.816933	7.159118	7.1085668	7.3006067	7.593432	7.2941337
Ptprj	10.401726	9.639712	9.800619	11.332699	11.083992	10.585297
Nudc	9.464479	9.163119	9.461089	9.191956	9.729172	9.477093
Pnck	6.299931	5.7483993	5.9475884	6.247232	6.3886895	5.6596766
Gdi2	12.953397	12.912362	12.905878	12.826486	12.986616	12.794052
Psma1	12.127844	12.232717	11.971571	11.903254	11.723159	11.730732
Psma2	10.321919	10.555651	10.537368	10.930127	10.030659	10.793351
Psma4	12.07771	11.961782	12.086712	12.217508	11.837674	11.652341
Psma5	11.546832	11.628528	11.392075	11.718221	11.350613	11.463225
Psma6	11.642214	11.882731	11.840681	12.163206	12.33782	12.284771
Cyp11a1	4.501761	4.4250293	4.0475426	4.531506	4.433994	4.4470277
Gabrd	3.0812187	2.0559816	1.9378629	3.0627224	2.214772	3.2387807
Slc19a1	12.023596	11.936105	12.156349	12.086648	12.075445	12.201967
Baat	11.269184	10.947494	11.644406	10.608902	11.182924	10.772776
Kcnab2	3.8278186	4.232926	3.5877404	4.269169	3.6055841	4.2104983
Sema3a	3.7520564	4.0503483	3.8380458	4.1471148	4.1307178	4.290799
Atp5g1	13.463084	13.55215	13.362898	13.533741	13.580562	13.183802
Slc23a2	5.685815	5.5555167	5.2180624	5.165386	5.4374695	5.6367755
Ctss	10.376635	10.035463	9.973681	10.223676	10.54057	10.407302
Runx1	6.633683	6.637708	5.9234962	7.7748127	7.2058225	7.964793
Gnao	5.694316	5.441554	4.8329344	5.783274	5.8386197	6.378285
Prf1	6.0626984	5.999779	5.108248	5.208015	4.5633388	5.3112984
Fasn	8.573303	8.72625	8.838147	8.103927	8.71274	8.40308
Ednrb	10.737555	10.786431	10.359285	10.711866	10.585968	10.796116
Slc6a12	10.365771	9.81108	9.008358	7.3289785	7.919108	7.5566716
Pde3a	3.596343	3.2564533	3.880219	3.0782068	3.1120844	3.6740582
Lipf	2.74461	2.3943102	0.16434158	2.8825212	3.1275182	4.005405
Sftpc	5.3670845	5.260682	5.359767	4.648323	4.865706	4.4117727
L1cam	9.969984	9.881587	9.983911	9.475902	9.599219	9.78477
Cacnb1	4.510698	4.398983	4.722767	4.3963623	4.298563	4.2580366
Slc6a8	11.9419985	11.965794	12.10497	11.821627	11.444866	11.4754305
Fxyd2	15.012629	15.012629	14.864523	14.778931	14.865471	14.712269
Slc7a5	6.4746547	5.9056745	6.7020445	8.049489	8.305638	8.065306
Hnt	3.9447775	3.709423	3.4492767	3.6644027	3.4550374	3.5019505
Rab4b	10.112046	9.963889	10.020797	9.617574	9.61268	9.680211
Rab10	10.032015	10.192639	9.899027	9.919413	9.857865	10.168794
Nup54	8.832779	9.178337	8.839555	9.238764	9.021101	8.989161
Pdlim1	8.875437	8.729862	8.605642	8.9117565	9.166393	9.756835
Syt3	4.316376	4.4695835	3.928159	3.6824658	3.836871	3.6650074
Siat7c	10.561472	10.479024	10.809757	10.301313	10.1064415	10.167354
Pbsn	2.3376977	2.9771535	1.2995136	1.4281037	3.235141	2.7376745
Cgm3	4.9677696	4.013277	5.3047123	4.4669065	4.4622107	3.7102318
Inexa	4.865706	3.2625668	5.746668	2.783759	5.294551	5.3876486
Tnfrsf8	5.822721	5.5154533	6.375485	5.737653	5.4786754	5.1328726
Avpr2	9.207429	9.099891	9.33841	8.246048	8.920354	9.629138
Egr4	4.7397914	5.10977	4.742866	3.265669	3.4613345	4.479565
Fn1	8.777361	8.56168	9.090891	8.201294	8.199402	8.482678
Acp5	11.09846	11.008016	10.858765	10.91497	11.151863	11.298284
Chrng	4.2153654	3.5195746	2.7999983	3.6674347	3.2201483	3.6157079
Jag1	7.967813	7.866724	8.72506	7.2963543	7.2939544	7.259275
Ucn	5.859956	5.8172812	5.817524	5.876138	6.2144485	6.348989
Capn1	10.436396	9.692734	10.437932	9.195232	9.465768	9.418866
Fbln5	12.104986	12.285235	12.107214	12.290561	12.132512	12.343008
Cav3	2.522474	2.3667297	3.2380297	3.0999413	3.442841	0.9030757
Vtn	5.077552	4.9677696	9.531013	4.9706845	5.107337	4.6375966
Aqp7	10.336335	10.548914	10.554997	10.441802	10.424511	10.538215
Psen1	9.36215	8.841863	9.412503	8.523371	8.805424	8.781596
Il18	6.697659	7.052163	6.002064	7.576251	7.598258	7.76473
Spnb3	9.298396	9.030587	9.054473	8.381948	8.797742	8.877582
Agmat	8.227754	8.297385	8.843749	8.486816	8.427607	9.063785
Klk6	2.9546368	3.102859	0.16434158	1.2000349	3.3050895	2.5362408
Tyms	6.620385	6.603277	6.6049395	6.681238	6.9491506	7.3672056
Mcpt6	9.914266	9.192239	10.241637	9.112871	9.511001	9.177851
Arl4	6.7846484	6.8488965	7.145225	8.43456	8.534734	8.452585
Coq3	9.229241	9.534238	9.365025	9.570019	9.796764	10.055462
Hapln1	3.5226798	3.1275182	3.142627	2.689717	3.3080812	5.0488696
Smad2	5.445736	5.202987	5.5868144	5.1939497	5.1461363	5.3246193
Mpdz	7.808299	8.355212	7.991057	8.191038	7.5524535	7.992199
Fgf18	3.0594654	2.6745915	2.5335257	2.2070236	2.74461	1.4683474
Ctbp1	11.871806	11.947819	11.920239	11.667998	11.674268	11.5392885
Pla2g2c	5.375764	5.104872	3.6187186	5.042873	4.140942	3.677098
Tsx	7.650815	8.062422	7.3398476	7.8158245	7.82544	7.8840265
Ccl11	4.2050586	3.6055841	1.1106553	2.9547682	2.8557951	4.669352
Stk10	10.187551	9.760294	9.478605	10.079604	9.996553	10.180359
Men1	0.38047847	8.377899	9.015125	8.74511	8.679306	8.3384
Rasgrp1	4.498834	4.2569356	4.659458	4.4283605	4.5546637	4.712338
Jtb	11.071805	11.053099	11.154794	10.868422	11.358312	11.3348255
Slc26a4	8.656451	8.719824	8.750712	8.360115	8.098673	8.607727
Gdf15	9.498726	8.487199	9.457877	9.193924	10.337107	9.949056
Neurod1	2.8923647	1.4278493	2.888129	2.0777922	2.0101023	2.9551618
Rbbp9	8.883834	8.758189	8.706558	8.372214	8.1788025	8.872673
Aes	10.219449	10.032702	10.306444	10.190263	10.591095	10.68793
Coro1b	9.405085	9.472941	9.705441	9.421568	9.310792	8.858
Ndufs6	9.206784	8.939771	9.246383	9.081508	9.642946	9.708128
Dncic1	3.1954515	3.6642013	3.6156106	3.3999603	3.2231605	3.3670518
Pcolce	10.912099	11.029306	10.514111	10.787195	11.115313	11.429654
Mgat3	11.131281	11.184103	12.021278	10.871398	10.827833	10.680853
Gjb3	2.795878	2.6318567	2.4434037	2.4949908	3.0024822	3.6188061
Gjb5	4.6824875	3.867089	3.7500124	4.1531463	4.419196	3.327237
Ifrd1	9.539422	8.945258	8.912725	11.1163025	10.282787	11.232319
Ptgfrn	8.667146	8.958923	8.456797	9.247383	8.594918	8.853046
Pcsk7	10.96813	10.243607	10.841185	10.275855	10.346376	10.189723
Dpm2	9.98903	10.136014	10.018045	10.027011	10.300738	10.246518
Cacng1	6.7635727	6.716909	6.703312	6.6206827	7.231474	7.0464935
P2rx7	7.015431	6.138897	7.114057	6.5483	6.615116	6.141709
Sfrs5	12.580338	12.26135	12.804201	13.036461	12.981843	12.925761
Cst8	3.6087055	3.384607	1.4724772	3.3512127	2.7732952	3.1342542
C1qbp	12.556816	12.629185	12.435473	12.563268	12.9964285	12.876776
C1qb	9.588912	9.545872	9.306982	9.809589	10.034785	10.071462
Sema4f	6.4914002	6.031337	5.5690107	5.7303014	6.11193	5.721843
Exoc6	10.323409	10.691266	10.733575	10.920981	10.787349	10.571745
Pcsk1n	8.954798	9.278269	9.670504	8.748631	9.240376	8.958313
Gja5	6.179971	5.7703557	6.469067	6.2037697	6.8805223	6.15448
Gja9	6.854997	6.5025563	6.4970694	5.1270375	5.3475976	5.041228
Grem1	9.749267	9.812387	9.689224	10.699207	11.05856	10.5998125
Cspg5	5.3234305	5.537644	5.0050015	6.5792594	5.938591	5.771538
Adcy4	7.858617	8.025638	7.7907076	7.5811114	7.4844027	7.2027197
Btg3	7.867635	7.642253	7.7240252	8.003946	8.312656	8.499563
Ca2	11.424777	11.446201	11.268959	11.128838	10.882244	11.407074
Ca3	5.1024246	5.024793	9.269934	5.9337516	6.5654807	5.457354
Ca5a	1.8095678	1.4476501	4.220336	2.9283755	2.828757	3.281519
Cd5	6.3029337	6.2237196	5.348917	5.279066	4.951831	5.1568027
Cdc2a	0.38047847	0.08420816	0.16434158	0.08420816	0.23211099	0.073598094
Chrnd	2.869101	3.9088407	2.8848069	3.3968532	2.6820297	3.2540278
Fgf2	8.814545	8.795636	9.260116	8.632445	9.080473	8.498112
Gja6	2.214772	3.4550374	3.8016427	3.3205702	3.2868516	2.158118
Grik2	4.627638	4.4310646	3.9461718	4.9121027	2.544445	3.462053
Il8ra	2.9643445	2.776685	2.3634007	2.719428	3.611815	3.0972977
Inpp5d	8.092933	8.237916	8.021663	8.578658	8.325683	8.239988
Kcnn2	5.527549	5.7410254	5.322483	5.547805	4.536967	4.853312
Maf	11.3014	11.800989	11.203833	10.970051	11.222053	10.7369
Tpsab1	3.0185049	2.7336164	2.478345	2.5225914	3.2047274	0.7982457
Neurod2	2.828757	3.4736505	3.179884	2.4564712	2.2744484	2.655924
Cntn3	3.2746296	3.718416	2.688	3.8912115	3.3632612	3.7559488
Pcsk3	11.967818	11.938069	12.00458	11.910859	12.182697	11.661442
Padi1	2.7082162	3.4705062	2.871395	3.4121718	2.852457	2.7737467
Prkr	8.440191	8.777361	8.35155	8.585131	8.558792	8.699209
Rgs12	5.8933935	6.1199718	5.8990917	6.2609096	6.172184	6.0737934
Rgs5	7.8756137	7.0234613	8.369812	7.659707	8.395738	8.067793
Rgs8	3.4705062	3.2960184	2.2174277	3.3847747	3.028083	3.68911
Sstr2	6.6886764	7.240048	7.2521715	6.6733985	6.0792203	6.60314
Syt5	6.2530785	6.6963444	5.7131	6.472114	6.26366	6.058985
Timm23	11.3711815	11.538407	11.7064295	11.47994	11.912934	11.70346
Gp38	6.134132	5.7187495	0.80192727	4.9575224	4.8575397	5.3268104
Aox1	6.8696275	7.404941	6.6381373	6.480528	6.752304	5.929447
Scfd1	9.457386	9.396035	9.380752	9.359965	9.250267	9.585397
Itih4	6.523116	6.6006145	9.090211	5.9007025	5.8933935	5.3421993
