0	0	0	0	1	1	1	1
Cc2d1b	12.0964882504493	12.648309588975	15.3580868217944	18.1244360184414	20.7840778910233	17.4709175686702	17.01843662428	17.277230972677
Pdpn	4.07629607613542	6.8988870126897	4.77818421026786	7.58026048586823	4.54599452993602	7.03352986978127	6.55792880139835	5.80513463999015
Gpx7	0.500282590527826	0.529363857581363	0.246056858240828	2.96594690539088	1.37477701308009	0.43829213677842	3.46603857801154	0.741785282897417
Tnfrsf1b	2.85409597691229	2.16619061450093	2.25621917471066	1.06007425940643	1.846487157388	2.22469277653547	1.62230028610094	4.19396614141909
Podn	8.65551781996123	6.04500634204201	5.83352741614096	5.72022436975798	4.89853871209467	4.71131505617377	8.34677104602205	6.15092007942682
Echdc2	68.6048289395191	70.8300711777078	83.5184704165744	114.669404655093	68.7180178340238	63.2448036374103	76.105980357884	72.4774479686206
Scp2	496.37995464225	494.341485822977	489.578868087884	513.359212264167	481.794646824774	510.4344414666	631.235241772107	506.122078524365
Cpt2	103.845924916636	108.340613272535	138.410497970514	129.286056418403	118.829847867819	145.68668349911	197.002374716659	128.788535012166
Czib	23.8581651617752	30.5412439317188	19.5581992065132	30.1986427204064	34.2348200911287	21.6284020422789	25.0457572356091	34.081665699304
Magoh	44.0459756528558	46.5827533434946	42.6331350020434	43.1609816396935	49.2494164114469	47.0856189348906	49.8925369725177	43.3430687237167
Lrp8	0.416771918921458	0.396592795433845	0.254739012482478	0.136248833248272	0.223841892176732	0.615983355406675	0.23178868102796	0.652952717323229
Ndc1	5.04129628435263	6.21183791769746	5.0957459435209	6.11958890796904	5.07977727066313	4.45793644405199	5.776928497077	4.98597386259761
Lrrc42	9.95926540272811	10.3746789815353	8.57508010181021	11.1955473180252	11.0704410575508	9.07969963736191	8.26131723000368	9.72126587827894
Tmem59	342.414227416964	306.717298688406	293.475649109592	328.966100176617	320.85683480969	318.636242360448	319.476558204423	331.208912942257
Tceanc2	6.57331245027227	5.86370484675622	62.3544563804197	55.9847594413092	9.86965652526386	8.70669116630948	99.6774637438008	12.764003896409
Cyb5rl	9.40960194604207	6.15212840776183	10.6347077249558	4.36734134535588	7.16720846302902	7.05545425786363	7.67398308093985	7.23856455202651
Mrpl37	35.1707470160074	32.702487957252	30.8740987146092	29.4878869008974	31.896689357568	31.523407956548	41.9971461328895	32.0728408417779
Exo5	4.17095231793083	3.85501934750347	3.72012541725797	3.79518368854699	4.38284711278325	3.66663929836862	3.27208660700729	4.22760190380925
Dyrk2	10.1054712503891	10.5103721685685	13.1290447283646	12.568378526017	12.4645219924353	12.2856382598231	12.1060227997193	11.3355588456835
Ctps	9.30170025034609	7.76341258961439	9.2419905895934	10.5986553569078	10.6624123454161	9.13813308039471	10.9413885210073	10.1737132133619
Hivep3	2.82428093111957	2.05026669884272	1.60681040770458	1.85521986628756	2.38753051066547	3.05523058811772	2.69559113537606	1.84033765164956
Ppcs	14.1529114089391	14.9882156595164	13.2799182642405	18.94302834806	15.5118488896643	13.2627563507927	18.4746705694273	15.6906245172603
Ccdc30	2.02126669133652	2.39264363397524	2.46921666703465	1.7257632795377	2.53537576127475	2.29773548264973	2.49258623679482	2.94916302754005
Ybx1	355.853745709755	329.331296903086	357.821680720106	377.786955920876	386.345483445703	375.855803500574	500.353598221766	362.146832310029
P3h1	4.14472131649436	4.41813353343197	9.9092947026329	6.43469541575012	11.7987038181465	8.05975619632378	11.3883351322389	7.72733799361109
Svbp	13.7779035016108	12.1247672576818	13.2042743396751	12.9070947085648	17.5117796394744	14.362414970244	13.2824212947601	12.0989199803912
Slc2a1	19.9699718673319	20.6278224622628	21.3692561337336	18.9482654620532	23.0215494794497	24.7925899646335	17.5960105133166	20.4286631957359
Rragc	41.8699619365469	42.0438341134268	38.473706793375	45.0262178991949	47.6866117975316	44.1210641667653	44.4738442713607	40.1390696362257
Mycbp	22.68616299115	23.7572469974347	22.7650171677362	24.8950276012527	21.3435587705519	17.6028967125206	21.6455030385748	24.1775662617982
Ndufs5	158.002629525494	145.269737951827	135.060667063995	127.125280562611	147.63122535379	128.971414282502	118.39863995239	131.781820980944
Macf1	53.5744496730308	58.8139591542595	58.1768681763821	59.5734024570947	59.794464451727	59.0953589016507	44.8743126915777	54.3619519502951
Ppie	9.88819296586234	8.77530399287635	9.43209127025378	9.81899982793973	11.6406365089539	9.142866487104	11.616851476219	8.99338733891819
Trit1	5.14076819512303	6.91444769156985	6.6385577186817	6.73785148570222	8.07592297986029	4.98316920569346	7.8827167586839	5.92593898514682
Mycl	0.548479375676246	0.557146412721062	0.765743931053535	0.544746926656423	0.754919858382426	0.313272930462124	0.402488448168443	0.503165811700102
Mfsd2a	8.75502434487764	8.2353443188145	11.8525376637251	6.10721992928657	9.57224714779071	7.11310718131759	3.79346196753757	9.61332066278833
Cap1	67.6381152059469	73.4291434655257	62.3681057754025	65.4991923206662	60.5911896549704	59.4027445759356	62.2906427274598	64.4250408454519
Ppt1	59.5283773425012	60.7192734307187	57.3212748193138	55.5940683311366	51.3630678191809	52.6924893822338	54.7281505134644	50.8723166400089
Ephb2	6.00065739804611	2.81436410464585	4.59877675926693	5.38141655399463	2.93133269049137	2.59459734410394	2.87326047596114	3.27476525673922
Eloa	13.5476488213754	14.1370414678128	13.1233679876001	13.2692583061772	13.1586000887572	12.4269476290088	13.5392456144934	12.6484190501015
Pithd1	11.8072723419417	15.2113485831665	21.4621448878082	15.2174337689511	27.8823886763778	13.2057278725258	13.6975390717572	11.282285382716
Lypla2	23.7070708836431	30.0925582176696	23.2707880512051	25.2529101033879	22.8907561578662	23.6568450822134	35.9175802750325	25.0922363891984
Gale	1.71860458318853	1.62195423467593	2.35599857600509	1.80840897673981	3.19555167498717	3.80580283236555	2.41666923659268	3.66350226983157
Hmgcl	53.7146838310999	54.7050719107541	59.7312378528176	65.444168766243	65.9426746057956	64.6168350647817	63.7096142671522	57.5820465467959
Fuca1	164.868220957373	199.421031177553	197.059704769602	182.69441945005	174.706789117078	195.787371360263	238.033369865059	150.815619575831
Pnrc2	70.3574518758014	69.7491049068937	72.157512187691	63.351758186552	71.1062158213946	68.8069324768628	64.7355249671155	66.4094593704264
Srsf10	34.5000425056989	34.9170842614267	42.6811203933475	38.8678308488897	41.2418464702956	32.9917822481692	39.4176337804566	36.8172314469907
Rnf220	4.25222992190142	11.7210197308328	8.28496410765326	11.3284136191358	8.01587673667741	10.5715198917837	12.0379519994042	9.41148887659146
Plk3	6.09936659525325	5.8635632848645	5.00237551515586	5.31215554745083	11.0339966773492	12.4365500879972	18.3020427859742	8.90972626427129
Ptch2	0.543025244603292	0.382650869706206	0.285888188569763	0.347964724980379	0.339022209103478	0.51932327542299	0.889318031730216	0.485276660320509
Eif2b3	9.51960926146407	11.019138248204	12.0772157361364	11.5817643351337	11.6367712706736	12.302019273783	12.9629384355864	11.337736865095
Urod	56.4544097863177	63.5240756077823	59.5547001251592	162.50010231961	93.1235090033231	88.7235733239976	79.4127243405838	61.9761443670039
Mutyh	0.443606441635106	0.418585901549322	0.39651513342154	0.442211585719399	0.97634198244578	0.308014340271448	1.30421868950498	1.64747553054913
Toe1	7.62384367585469	7.23029446195674	7.05790759714478	7.94710918074299	6.91308550836396	5.9072045607571	6.40779862659442	7.09239515970334
Ccdc163	8.45808349165235	9.30950703205371	8.92952216210054	9.5384267457365	4.01955221459047	10.8656087580733	8.03979366005927	6.86658186815525
Mmachc	14.1381178411277	15.3918644843519	13.5077020233052	15.0192115586597	15.3942550038464	14.3987609076569	23.8302616135778	16.4808828428874
Prdx1	983.658697601147	889.903993641897	913.213582501038	1104.03953664695	971.655551952292	956.492096231665	945.798250675438	924.683248925054
Akr1a1	738.761255004467	743.026729684554	635.835379559727	649.242039495787	694.902299436436	688.753766643431	807.057802840806	701.938897333289
Nasp	24.5800763429504	26.9353581076556	23.7897472373454	26.8766314742712	29.0161661103369	23.4060895577938	27.5421506767575	16.81788418424
Ipp	9.19971588889542	8.94600284995065	10.419757068064	10.3425912779405	8.97620588180786	10.238567333091	8.99482903597493	9.48910672738094
Pik3r3	8.34156486194162	11.5908806198269	10.6593337420678	8.06861380123466	11.3784805011811	8.81300414570456	6.69044748378741	9.43938637577972
Tspan1	35.3424061275546	42.6867662061588	35.5089372872345	44.8213039940541	49.5664362158578	47.4674604147113	47.5479246324766	53.1000628010369
Pomgnt1	31.1025362209821	32.1830828999007	32.9118067266653	25.9803091165288	34.3424166554153	31.2547871757284	26.5799476925588	28.4399564787597
2510003B16Rik	31.1025362209821	32.1830828999007	32.9118067266653	25.9803091165288	34.3424166554153	31.2547871757284	26.5799476925588	28.4399564787597
Lurap1	5.2454853054581	5.62810228431626	5.09293615505138	4.80312524464094	5.94129536418234	5.92665739975525	5.0980448162817	5.48992224094702
Rad54l	0.925097423504745	1.21250622194158	0.749760051643755	0.509149467088517	0.891063908179646	0.802841136297068	0.496311028611455	1.00506769733559
Lrrc41	14.0298134487817	18.2262609855163	14.7262611298763	21.0786170692735	18.1027652096285	16.2678268386908	11.0494104248352	13.8685566368075
Nsun4	13.1007021027617	10.9024775231722	13.0415315692013	11.7105405234417	18.0703239508243	10.4338126232865	13.4197028732751	9.95043604082458
Mknk1	13.9128873577763	12.3498966355831	13.6901413142731	25.1504527247741	17.513822566808	10.9774027270826	22.2897218286779	12.8828526240916
Mob3c	5.75983402158915	5.69249624370398	5.27092266869431	5.03979341280205	5.82732970820915	5.66842912211351	6.21535511924297	5.24817032566079
Atpaf1	32.2295101228932	19.3398635800962	24.6413026743053	17.1472081836094	19.3465300594063	26.9005967441609	28.4403104436621	25.5822344349847
Cyp4a31	233.691088098776	215.641189019642	613.772983733501	555.941132713793	439.312181985928	549.40443215634	533.912707235998	446.843724092134
Cyp4b1	231.874945051215	187.779551817374	224.498965743043	245.803719324747	226.920506184387	284.919522439682	371.972023265199	209.900351456392
Cyp4a14	288.913508025592	275.1549571958	1127.42292937053	1312.83423038945	1031.80085851012	1577.70393079167	1617.26643554839	728.198450751224
Pdzk1ip1	496.560084254295	540.215921483254	485.885952427882	476.240221312764	432.764648469978	458.300417104516	497.482222467914	465.643717095566
Tal1	0.666597544738152	0.530636357960149	0.429120990126528	0.379661584983282	0.600441793197872	0.417459716487479	0.549354051038951	0.524013875824788
Cmpk1	109.585689063311	80.8446470841603	103.323021020593	106.680278781358	88.4530524800414	104.444924349684	105.62316765512	98.0838353007264
Ebna1bp2	30.9974726024145	32.4553269409205	30.3231790756163	27.0214840029749	35.1302591864073	28.828040623394	31.1803144757738	28.1145358230924
Aldh4a1	95.5684653762643	90.7802607267414	90.9219230870388	83.5359519508583	73.3943378064093	66.8895602335561	78.2622835643176	85.900214586445
Mrto4	10.0325711281761	10.6319985694104	9.24351289092225	8.70497232790976	12.9006398871531	9.46913002593863	13.1901234546432	9.14945574680965
Akr7a5	90.3525064916399	81.8819923196208	72.5527077112465	86.4057198228043	79.2857881088254	72.4537368097095	83.094064929505	85.8087593390167
Slc66a1	7.47508790322315	8.34767430789755	6.15019655150396	10.453544796193	8.58554166334344	8.290244831836	11.2480858599725	10.7865612224457
Capzb	76.2744567773802	76.1260610168646	69.8089360233121	76.8358600846867	75.8069555119134	72.2082827661949	75.5869673119435	72.5474213783763
Cda	113.888835763705	105.714785540322	105.585895618229	121.922416595815	111.182601006396	123.4359848511	126.057020116914	110.931303460258
Pink1	70.1990974540632	62.4916508418397	78.9348366210906	82.6245397423307	70.9706517564257	76.2743306750043	80.7545869787578	75.9261063235724
Ddost	46.6192127899988	43.2647504843844	38.4996216568124	40.4478019190303	42.0230840760015	40.8192673329801	43.4912295518153	43.5865331011751
Hp1bp3	49.4425090035478	72.0928099938668	73.7422160741015	59.1345692091168	67.6545529780298	56.5550729802089	52.822117953577	56.3373775422389
Eif4g3	17.2289177174394	20.6800453472875	17.7489698847684	18.721043360631	16.823376699955	18.6254342152183	19.5521914216252	17.4054361730699
Hspg2	14.6421816780413	12.6402640184325	10.0309903736554	10.9478295434041	12.484086706362	10.6669435400665	7.30593590812376	15.1543427201859
Alpl	246.734335042114	252.731926018047	255.893118815276	385.585411057421	249.656652226575	342.102456024773	354.920318034564	143.797712222748
Ptpn12	9.20388858673207	19.4944353159504	14.5785760726102	15.9057006289883	13.1508259720161	15.3051740286431	17.5320201774417	11.1784806052462
Zcchc17	24.6919022097972	23.6892638777887	18.4890664277994	17.4616374951919	22.9123013476096	26.676659547359	27.0161132593148	21.6554854052615
Fabp3	75.111696031989	73.9723540150516	69.2796877461229	70.4397539907314	68.5216405937639	77.4521432138254	101.817693081808	84.6622206650815
Tinagl1	30.972186380728	29.2970512933758	40.6502501521905	40.6041422699312	46.4026208590641	43.2234283809055	35.7834694387794	40.5079890233852
Pef1	33.3441098370678	33.9390552641318	32.3212587084231	34.2673570498788	33.2109269364459	33.4338095919761	36.0045509426676	30.8801841018807
Sema3c	15.657477756819	16.2482622790071	15.5525731895917	21.6604878510183	16.585205863502	13.2766275049337	23.1893890306211	24.8073540626318
Tmem54	1.8251456435268	0.993661682097028	1.02625330067413	1.39026027698542	1.80009077556419	0.717211414470257	0.755232406625447	1.74876879053542
Ptp4a2	81.6826720490176	87.884813662786	91.454840643136	101.948425989739	111.873808624276	101.814062729436	85.0041000639058	104.465901354392
Azin2	3.4666736271313	2.30896295828013	4.23112266032728	2.95919688319764	4.46516055771229	4.38513452784454	3.38468924793574	4.22654197882321
Khdrbs1	26.762830551239	26.3165960900592	22.5159409259315	22.6806197563886	22.0980903037368	21.3275957679471	24.7388322563203	23.4212550835848
Ak2	91.6880213355012	90.4566085829128	88.1751366202067	92.9299356409354	100.039684610259	87.4955860103822	118.70954966855	90.7436372873809
Rnf19b	14.8040488182944	13.3484744195141	13.4302970825193	13.1652594554129	24.7139264973536	12.2188007326585	14.2384223716324	15.1475747640106
Ccdc28b	12.4354809587922	9.26811580062448	7.68300182704828	10.4008610960041	11.4987810740794	10.5146006364421	10.9229127500514	14.3465012003595
Phc2	14.7558805008303	15.0705372420322	15.0379891018389	13.9255594965221	17.3120510420308	15.9352572866293	14.9843497119961	16.5536318884614
Tmem234	67.7599217711321	62.5326823721137	58.0164824719781	58.9343782684506	58.7765879543282	60.4834061626452	60.4793828376494	61.8058781678453
Eif3i	63.2002420855403	58.8122754193595	57.7723495370332	65.1052936848526	68.6893975210551	65.2796742997273	82.7455218408644	65.5464648045029
Zfp362	5.21050087291445	4.4876419089053	5.48383649366843	5.02979410283211	6.28113879406314	5.49928294535277	6.44325795755536	5.67669522106703
Hdac1	30.4393012053609	30.1180630205455	27.3839120000388	30.396665273079	32.1100052603209	33.5245527218716	27.1271180087177	28.1817460682445
Stpg1	0.460278227974155	0.688778364550495	1.81224872326325	0.78650858745655	0.625105677937718	1.00688548342165	0.658483084474595	0.754704277894792
Nipal3	13.9291991179507	12.6859986348561	13.5432124564248	13.2368883488753	11.7912778017088	11.8544684315114	13.4928214513918	14.0448694326171
Zbtb8a	2.93718876786335	2.72873275524595	2.3854822561903	2.27207148279381	2.61937577812574	1.89492569500124	2.85046608894825	2.8321019663354
Srrm1	73.1895978065818	62.4436391277713	98.2860540841392	63.7954887667673	70.2093298094176	87.1323753570601	78.6498402855318	81.7054708501895
Yars	29.6402071812074	28.3676637815593	25.3322241149226	24.5028819361826	23.3088267564134	24.8516833192761	34.2365116480911	27.3382791540959
Sfpq	168.289753021608	167.737450172402	130.825621305153	159.008247684701	131.349307953432	134.194815403795	108.625386520957	145.013554078563
Syf2	47.5706445610656	49.4253952789037	56.5090735714188	55.4995816365881	53.6132176978302	51.8969181049207	57.6898011745249	47.7840867933964
Tmem50a	54.9781705971837	43.7170268576556	41.3700981923045	48.4036841107539	46.802949956857	45.6606903652577	54.8090725902157	45.2611722256539
Maco1	23.2415883163169	21.8444464551389	21.6514653854361	20.5186143273748	19.307140617187	18.4973050805115	21.4950028788813	22.9041995148443
AU040320	23.7450735106094	22.548312816379	24.9564166276764	21.6060290307836	18.8598575058168	23.3897638533346	28.3480749928108	22.9714178368003
Stmn1	24.1061110733226	20.3296075992261	24.3915745215255	24.2187518138076	26.6230308316573	25.5697710492719	29.3451087502338	28.1715087172073
Ncdn	5.47546684643976	5.90073301005991	6.05556796775872	4.87843014074249	6.57429929798894	5.96619772192026	6.65878664408966	6.0162148644525
Trim63	4.00043238251566	4.72971788926429	6.20338495202878	3.51846297613323	5.41055952882942	4.13893804938034	5.42854611961757	3.82349475311641
Slc30a2	8.48106853680578	5.47400698125223	10.5489877697518	8.68633585308149	8.89118836840237	9.32764442584883	9.86266778733786	8.52882544599697
Psmb2	77.4997184933554	68.0562573405598	65.714323240702	73.8873415228326	82.0412420891056	73.8105907767809	76.9119598762095	69.2514125349666
Extl1	0.557559365931856	0.382019057011462	1.15559131982667	0.366839872153689	1.18641866658193	0.950504381590038	0.976032925671847	1.36231342501519
Zfp593	1.10332038670734	1.11199372604012	2.01184270625406	1.23444964474658	1.79677064755221	1.21600583812886	1.4350670627531	1.29901282544862
Cnksr1	6.0390021545122	5.21725987391367	6.14929805964771	8.01762113791901	6.1763707959353	7.09349558603626	3.13539232418799	6.09644444674783
Ago3	3.58175155378169	4.70288764438924	7.38387669192728	6.64166507379644	5.01668081276362	5.841799551538	5.35263612878243	5.62411087020648
Sh3bgrl3	39.0502728968445	42.8909614438224	53.4435386611381	38.6470656223779	51.4215157222426	36.2523606880902	49.3647208421657	45.6601166065631
Trappc3	37.6765117406166	33.0295087027254	35.2384797541471	37.0561538092485	39.1556532341826	39.8780607362638	44.5018244873804	33.7435615204073
Gpn2	4.3618011281689	3.55297497381152	3.0036192528694	4.73500729202255	5.48078017494059	5.08001242058314	4.7076166546246	5.02741180528421
Map7d1	6.86780959305277	6.18447173680339	6.36103767437147	6.11568610736562	12.2291413105751	6.88043287492236	6.32574173958932	9.86129086329126
Gpatch3	2.54399872987336	2.20616574243697	1.75804827367275	1.98657427613178	2.31285909005116	2.1051245309133	3.25171336257169	2.43321028779982
Nudc	35.3443671432478	38.4113071739416	39.3818751868556	41.584011151423	36.9980751056754	57.2368453258121	48.4591618279847	39.6789735509277
Slc9a1	10.0361873115219	7.4828400017572	10.3802861450351	12.9009556597642	14.0445837046457	14.6514411458135	10.7172965965149	11.1195207838074
Tmem222	17.5858192076085	20.5423941001449	17.0890482449397	19.1635216144596	15.2486292404546	15.6564186007078	25.2680039240539	21.5467984759885
Csf3r	0.244202725344611	0.24217262399931	0.248934784012806	0.123938949581563	0.418901122822445	0.241620399408227	0.42850347291269	0.353591850668424
Sytl1	0.986351582665034	1.61737124711257	1.43599650493909	1.34577241554195	1.47082926875886	1.37503495371092	0.905000783570582	1.49540236892604
Mrps15	33.2116080318244	30.5658573145209	32.3052925533922	30.4879387409737	29.6616729122068	28.4136690675081	29.5546706737112	32.6122298798162
Map3k6	3.20222910364774	2.06602609354235	3.52130960796914	3.80116247550516	3.69660156949783	3.59593653029657	4.65563796716356	3.42085480529462
Meaf6	10.0207675314035	8.65022627622637	9.12522175454163	10.0555963177429	10.4602129374908	12.9653746733315	13.0000540794107	11.9951516131651
Cd164l2	1.76339087156188	1.62546959654499	1.69412641973337	2.12387281887852	2.71283918448167	1.69609409977589	2.30636015787543	3.29731170764283
Wasf2	15.8067772665148	23.089321653272	22.6767557727776	20.7615624961932	24.2856789416952	15.7472911920811	25.9175788731733	17.6332666920808
Gnl2	19.6771976782266	19.32655398181	23.3369093147697	19.909708870542	24.2006254296322	23.8069785113349	28.2396575926836	25.6087996618754
Cdca8	1.14436314555478	1.346494136956	0.312980481220117	0.544351423799907	0.656001101661606	0.349820013514554	0.538495782769293	0.978703270909692
Fgr	0.265911690559715	0.489927110084445	0.210241129795837	0.575250841937115	0.267684427027441	0.383822460918797	0.265132329898361	0.240952968551129
Fam76a	18.5556412651925	17.8683213471379	18.0940432259705	18.1164117153847	15.0551834713296	17.1513195359816	17.8242985472028	18.1233809397676
Stx12	30.6822342845428	30.607282584383	30.5673302417323	29.7950341795446	31.8404810685458	29.9527794659649	31.5375348624909	28.1969273893426
Ppp1r8	9.532253945974	8.99652981539328	8.29647678224176	10.4749322947874	10.6624648682715	10.8252615809859	9.50070789403607	8.30542849404961
Sema3a	0.166571005429524	0.419815839358166	0.202412241651551	0.244507642791664	0.206603674939049	0.0921081999490471	0.270626601658085	0.137811940923883
Rpa2	8.8918911717173	8.68592400717108	4.4305667856019	6.22308216424061	3.75358552146478	6.97290526112181	11.0135527138145	8.43626307198399
Smpdl3b	0.490584541468876	0.548340676622494	0.157185457036355	0.522827177071559	0.421556026134153	0.264049683245316	0.754846597152762	0.522682072053189
Eya3	9.28952639186229	7.6908437535195	9.78254292934852	11.2185229764646	8.27929552572545	9.83992473332848	10.0538398829015	13.1521032007421
Yrdc	18.9898847379568	14.1574291997261	22.1648387333119	21.873144095933	19.9503919160698	21.3291518555855	21.8091543616448	18.0091779822603
Mtf1	6.67899560517251	5.79459583871763	6.77897105798015	7.37926616723245	5.54640149156808	6.41813011176972	7.82595629225277	7.6421212765471
Sesn2	14.0679844967243	12.7225237369311	14.176224350861	10.7435158761056	10.9106433342063	11.075181728593	12.480080426406	12.2696923203993
Inpp5b	54.5630195748801	39.3752063309825	81.0679933689822	60.5641834280389	43.618187570819	42.896057527286	64.7223700605678	45.4308435484128
Rcc1	4.05708763513505	4.81791886893705	3.40714787072294	4.9792013649702	5.99920151763452	4.69151235946674	5.15846237042701	5.21395415107222
Trnau1ap	19.54444227769	18.0758199716269	18.0427403774068	23.1316542911728	19.0857071283425	25.6501760200959	25.7658206386135	17.658444475451
Taf12	29.5966541932283	29.9263517045478	12.3348088914412	35.1723460284665	21.6999207445469	42.6821017514138	11.4912641477467	20.2193961660531
Gmeb1	5.33532739324036	6.83022282474581	6.11978306699352	8.17494873817727	7.73020469277544	4.70790945688491	6.68952462219024	4.99072742650192
Sf3a3	20.5071556916857	17.8179522225794	18.3757952685659	16.658480892453	17.5467324238131	16.7518014798769	18.8127102314215	18.2447552687661
Epb41	108.004973441873	115.067560111212	136.988330810235	126.959295127483	106.027361594566	123.137266706377	139.42105606249	117.606440844409
Utp11	20.8114992000535	21.7535037938176	20.2810853322918	20.946796309324	21.4755161045828	18.7994587120027	21.524233014076	18.0701606306346
Ptpru	4.11430913939087	5.05689322916786	8.28588244755633	6.66729104631947	5.82856799414764	6.20500884559544	5.13982940112829	5.63352281542909
Mecr	33.7480731960426	26.2100171801823	31.3639868873027	25.1643353354142	25.7707261492322	24.2620176844259	35.098620902142	25.5967680635299
Srsf4	18.8242848987753	20.6638069263348	26.1369560078797	23.4980279512913	24.2991965374319	19.8566577687824	20.7088596105335	23.766482379857
Casp9	10.2228621380253	8.06313608737088	10.7269485126685	8.70464620954597	11.6197082101676	9.61337798718331	8.0150329300521	11.2319637937226
Plekhm2	16.0282221856315	17.8545906986588	14.434232599672	13.6636853517989	15.9732463595185	17.8217016696024	19.9788580021707	14.4507451608069
Arhgef19	6.0296691993411	4.09557178359402	4.16844138538458	4.08612836839065	3.38283655137614	3.46607290185114	3.4766665403271	5.53080978477993
Fbxo42	4.84447441089331	5.05301831970311	5.05958552829236	4.94780488727973	4.55635562361921	5.09393803006383	4.64721657187737	4.914493972913
Necap2	18.2225173462093	24.0540338641992	18.197444994635	21.9579870913558	20.6318254898053	18.9547042327036	20.0760231664594	19.3010038933823
Cdk14	2.49035482020628	2.65064717629251	2.54901223738685	3.15821268805609	2.03644789761272	3.07524463275744	2.49301610771747	2.33261787115854
Padi2	1.85461540094641	1.4086239994049	2.49670164466061	1.49059691900181	1.58921867822706	1.40065558812793	0.809353095527717	2.11587614933859
Kcnab2	1.31605394489333	1.43796613836197	0.849641121083089	0.676320104891407	0.72271316775914	0.723261564501683	0.642034845134508	1.51223969276901
Psmc2	34.2218096015291	38.435668451046	37.844113387817	38.8382890401669	37.97099759833	36.8799427359268	38.2316185572808	33.5517857946636
Xrcc2	1.56106800319848	1.84399854467859	1.1311193112852	1.28616113832093	1.60331875150634	1.75033799928205	2.08394249688476	1.73863336977892
Rpl22	163.586085209414	129.26608155648	120.422989858364	125.22887090155	168.052664951377	144.064840064478	166.098342246486	142.465056014652
Acot7	14.447217703968	12.2852380641103	15.8090601260833	23.8434744729563	12.5674702569337	13.0922359846204	9.90738238844576	22.0730825076375
Espn	9.48916749987685	8.28251795887816	8.31175073813224	8.17735617154239	8.82483891548846	8.86759502987532	8.30305500080235	7.9570140979523
Prkag2	32.339125438717	39.225932222856	43.2436801830124	38.7280871510348	38.0227271461276	44.4986195739293	74.2584217343911	54.0326109693948
Rheb	34.0495168761381	32.2176292557552	32.6710305757194	33.5100463107621	33.7727037975294	29.3329388743618	32.2802033708578	32.2935726855254
Nol9	6.55850982861584	6.4564552614644	7.23503517729198	6.96497121554528	7.01509361437917	6.39884284602878	6.60346807188551	6.95666618937142
Smarcd3	4.96016872209704	7.2387771281276	6.26214315804207	3.26907158490022	6.75789973433298	4.91581673239519	3.67133544462312	11.9501360804798
Zbtb48	2.05632530755686	2.69945901621673	3.15533747153361	4.34860064768454	3.6419110400215	2.65292493887993	2.31903638311347	4.08520548207502
Abcf2	20.9456997670935	20.6525388763877	18.7903431178027	20.1581598646194	21.879353993272	20.7672038435312	25.7612986514382	19.590085928536
Nub1	17.8653087118253	17.8578756303066	18.9658971456417	16.8923885983675	17.1904916791074	17.5999922193633	20.130773304889	16.5290286615024
Vamp3	35.3134674075043	34.5951201081447	30.4029629986738	34.4221503225491	26.1130876200749	25.8581643560398	31.1793839796507	31.5812831862022
Per3	11.5637207206379	11.6291016573034	10.0286074886467	10.0320750752248	4.24523013667696	4.8569257641564	11.663700106779	10.093219371071
Tmub1	4.99458908225225	4.44372806502045	4.57261869932421	4.05677388888401	5.62654911918745	4.75619500561404	5.37449211934849	4.31261645284744
Fastk	77.913634056712	68.1066150487968	62.6067225169752	65.7517813978996	74.187038385755	93.6708824790793	82.9810905257947	65.4379601618149
Ube4b	22.7785137645951	46.2845492536547	24.6089503521114	22.2093876330685	21.3288337877979	44.6786654873319	23.5498566230804	45.0845947392741
Pgd	36.4921806737434	39.4525434576305	47.7413081932349	43.0568589689551	42.5874678514297	44.0638238372074	63.2348152506948	40.6326521572039
Slc4a2	22.0378871660266	35.2037037228029	32.4065311893718	26.4364882371361	29.8424735337342	40.4079198500022	20.4469844307517	26.098338228929
Park7	146.860575970522	143.00410653821	128.437459198475	141.864281229521	155.776297356636	136.160754987117	153.04569886317	128.620024647807
Errfi1	241.790550496928	235.692931599915	272.087056328091	217.996557485806	282.28347373556	297.032363686295	339.907811323938	214.264177073476
Cdk5	8.1652743082499	6.42428590386946	5.78289999373188	5.21296343939088	8.69831682159364	6.9805118411552	9.09550776593323	6.28307960616505
Abcb1b	9.23487137095075	12.4126758191237	10.823581677509	11.0340165600114	9.79765918657674	11.0549150116728	9.55689917752813	6.44795732161848
Abcb8	12.9564473878401	13.1841394736651	15.8472472025762	16.2400801449135	12.3954413135974	14.7051498519064	14.95556711408	17.8854359131663
Dffa	11.6395505446258	10.3886318130067	12.8588013552562	10.7948784081046	10.6248779581527	12.3384732720122	13.0732394428748	11.5130915429579
Pex14	15.9413101906708	13.1451674406244	18.463055648447	21.4098491080536	19.0403985109593	26.0128018262264	21.2223919161759	26.460208983448
Slc2a5	42.4510827140786	49.6602324686528	56.7239905653371	91.2858567214573	80.7086284346116	76.7242821486682	102.638307778177	81.9637408616183
Casz1	3.87694703036211	4.12109783626867	4.6772255693974	4.54949680627943	4.13182235823509	4.96596878156047	4.96972436846244	4.06423249367884
Nos3	2.23224779705217	1.72151326871029	1.81955723223188	2.1726975777347	2.41174310458144	1.78607420835515	2.61955897136431	2.08283368140737
Masp2	0.361793178646065	0.791357247326391	0.601898972067169	1.09299036425058	0.662433615793049	0.547901982580936	0.185687876145646	0.474347085546913
