Serpina3n	6.2144485	5.679308	11.209841	7.751722	6.661391	6.289458
Ppp1ca	11.835881	11.626986	11.844287	11.421977	11.222053	11.197077
Acsl6	3.773236	3.6883094	0.16434158	2.4259017	0.115820535	0.041807584
Renbp	8.156322	8.494495	8.207106	8.9983015	0.01043274	8.822266
Hnf4a	9.410193	9.233809	9.4009285	9.948316	10.100082	10.041687
Dlat	11.060768	11.376408	10.825823	11.002545	11.206581	11.17364
Hnmt	12.084517	11.813066	12.158748	12.207318	12.636344	12.375033
Uchl1	6.561474	6.9935293	6.973674	7.122049	7.032612	6.9865675
Epo	5.9247713	6.034601	6.456351	5.694605	6.1767974	6.0280447
Akr1a1	14.778965	14.819255	14.65314	14.865426	14.627978	14.654004
Grm5	1.7771254	3.2596023	2.433186	3.1184	3.1555867	3.149327
Cxcl1	5.1219287	5.012087	4.7852798	5.6740365	6.2575564	5.7130837
Fgfr1	7.7946634	7.4182415	7.201904	7.887513	8.241828	8.079738
Insrr	5.397161	5.216957	5.1684732	5.9094815	5.824508	5.914419
Bteb1	10.517345	10.723786	10.641555	10.826711	10.668282	11.010151
Slc25a4	11.23759	10.528078	10.496119	11.096128	11.05856	11.107382
Slc25a32	14.375321	14.557515	14.495769	14.653978	15.126642	14.819255
Pou2f1	4.9807873	4.659442	4.418696	4.472823	4.903687	4.659442
Atp5i	11.616497	11.777293	11.88784	11.311261	11.984181	11.719964
Atp5g2	13.590203	13.5161705	13.550181	13.516062	13.698294	13.357281
Atp5o	13.628379	13.846657	13.578548	14.011645	13.950953	13.543113
Grin2d	4.1528907	4.0994377	0.16434158	3.8310375	4.340035	3.5901709
Nme1	9.121832	9.26206	0.16434158	9.678939	9.808512	9.592788
Gata1	5.6027293	5.7428656	5.8585186	5.4667244	5.999779	5.6219783
Cd3z	5.3167515	5.19128	4.5748334	4.0996914	3.2109096	3.9925125
Slc2a5	10.434044	10.694837	11.3087845	11.176959	10.454815	10.254588
Clcnk1	11.344231	10.692149	10.679328	9.822719	9.824899	9.564487
Slc2a3	4.381363	2.6820297	3.0210505	3.0782068	2.7976668	4.2153654
Grm6	3.5932715	0.92861325	2.7893143	2.3378236	1.8242236	0.48218605
Ccne1	5.7919645	5.184129	5.598619	5.6530056	4.77941	5.1243305
Top2b	6.4307404	6.217506	6.1239758	6.6979585	6.819441	7.055537
Hnrpu	5.441554	4.536967	4.7513437	5.393169	4.753991	5.0451784
Cnn1	7.2992306	7.2750044	7.2861266	8.291574	7.502266	6.6899447
Hpcal4	3.4613345	4.2153654	3.6800983	4.2751184	4.3637705	4.1558805
Fgf9	0.38047847	0.08420816	0.16434158	0.28227818	0.01043274	0.002901329
Adcyap1r1	5.8475137	6.0676227	6.5385175	6.1818566	6.5493517	6.1879044
Gyk	10.36966	10.463652	10.113453	10.284079	10.1310835	10.664718
Cdc25b	6.63234	6.8805223	6.7187805	6.3406453	5.895142	6.7610683
Mgat1	10.857834	10.751255	10.82966	10.935136	10.546411	10.908099
Ccnd2	7.5661235	7.4575295	7.6320543	7.715458	7.887172	7.803705
Oprd1	3.3785236	3.8700037	3.513927	4.490292	4.5340705	4.0979385
Hadhb	12.032075	12.116361	12.307611	11.965674	11.922546	12.023596
Grm7	8.951403	8.62642	9.114868	8.872984	8.832074	8.907976
Oprk1	2.7518349	2.54013	2.6220553	2.0222316	1.7472111	2.8890867
Akr1d1	5.8386197	5.458253	8.660811	5.40607	5.4248595	5.4332213
LOC191574	6.266716	6.8537974	8.2158575	5.76891	6.9725895	5.2491193
Ywhag	10.751255	10.273037	11.253097	10.246328	10.71112	10.395454
Hnrpk	12.488118	12.504086	12.34121	12.422522	12.625674	12.513806
Pitpnb	11.534132	11.649791	11.545849	11.770512	11.254572	11.897613
Tbxa2r	6.734629	6.7447405	6.6722875	6.6902456	6.3785367	6.5190744
Psmb2	8.1804	8.342366	8.529417	8.706712	8.628557	8.72482
Lamr1	13.412714	13.34958	13.044802	13.256024	13.319843	13.471823
Rb1	10.308299	10.562283	10.545753	10.214211	10.418148	10.167373
Pkn1	8.744755	9.031923	9.120256	9.02691	8.947312	9.138454
Jak3	9.7719755	9.767441	9.384696	9.651804	8.974681	9.513563
Enpp2	8.136961	8.205715	7.747293	8.377476	8.2041645	8.380885
Cdk2	7.1896844	7.096033	7.182465	6.9365983	6.8021946	7.3296995
Ece1	10.659474	10.658611	10.374083	10.52134	10.640273	10.657733
Hspb6	10.290938	10.047259	10.153135	9.957671	10.041687	9.746048
Ptger3	10.601337	10.374283	10.403918	9.999706	10.176757	10.412612
Prdx1	13.095471	13.184217	13.310569	13.380544	13.203563	13.412714
Acsl3	11.451583	11.395877	10.930427	11.431386	11.080683	11.394615
Cd38	8.686413	8.192277	8.965802	8.329076	8.540495	8.729157
Wee1	8.067318	7.9366426	8.094123	7.867054	7.666026	8.38755
Limk1	6.7735353	6.4746547	6.7742224	6.661689	6.222166	6.6652455
Thpo	9.012259	8.8348675	9.083498	8.777724	9.337527	9.219323
Chka	7.538754	7.5943666	7.069161	8.222587	8.462311	8.695666
Sqle	5.7539825	5.99303	6.1160088	5.5696206	5.3778815	5.559432
Psmd2	11.8096075	11.710415	12.127879	12.189986	12.293348	12.158647
Paics	9.345315	9.157063	9.452698	9.944287	10.139566	10.481452
Ptpn12	7.282406	7.3977323	7.84863	7.0352306	7.803705	7.4121532
Cacna1d	2.6199098	2.832124	0.77585167	2.9900815	4.413535	1.1058007
Ctse	4.753991	4.351823	3.6278937	3.3756113	3.2231605	3.8156655
Ppp2r2c	2.8624616	1.1997594	3.3326898	3.253564	0.56392986	3.1398969
Ptprr	8.115876	7.161373	6.9830666	7.170359	6.9019594	7.1349907
Cyp3a18	3.7823403	3.513452	8.556466	7.0501924	6.1911097	6.2144485
Dgkg	11.448884	11.358312	10.923311	11.358177	11.300133	11.661943
Gm1012	7.301358	7.207952	7.1364074	7.0421968	7.139427	7.419254
Gabrr2	4.7682557	4.3843017	4.1041574	4.170947	4.019147	3.8611338
Plcl1	8.52814	8.771676	8.450855	8.6953	8.610687	8.905266
Gdf10	5.6394296	5.8351183	5.337902	5.02511	4.372572	5.1983047
Sfrs10	11.651329	11.497926	11.465365	11.739214	11.517302	11.875424
Akt3	6.1548743	6.15803	6.0037293	6.324292	6.0758805	6.2190413
Bst1	8.617889	8.023112	8.01066	7.7563825	7.929652	8.215233
Nudt1	5.507359	5.4122047	5.679251	5.696453	5.4014544	6.018038
Sc4mol	10.936304	10.9952965	10.806003	10.668114	10.28796	10.802386
Mpst	11.739339	11.617994	11.687497	12.027733	12.095926	12.0342245
Prg2	5.202987	5.1936536	4.0981874	5.063046	4.790587	5.029898
Ces5	6.381421	6.2606077	6.526015	6.5483	6.520418	6.570852
Slc15a1	8.455714	7.941908	8.40498	8.586558	7.3710275	8.862132
Gabrr3	3.8611338	4.2688985	4.76568	5.017547	4.295572	4.679628
Psmc2	12.142029	12.011102	12.064397	11.857189	12.032075	11.7556925
Psmc4	11.151863	11.3711815	11.267717	11.191091	11.3014	11.092888
Psmc1	11.426138	11.351897	11.468078	11.723035	11.926413	11.566865
Cd72	7.029201	7.1776705	7.404738	7.2007275	6.724515	7.247457
Rbl2	8.614262	8.862837	8.799519	8.516766	8.269747	8.324163
P2ry6	7.649903	7.6127253	7.4159975	7.4437637	6.4899907	7.089277
Dpys	10.607354	11.269184	10.960037	11.070572	10.414186	11.033561
Slc16a1	8.368846	8.522326	9.027418	9.230927	9.382411	9.1444235
Cplx2	6.1453643	6.5340786	5.830121	6.9728937	6.94795	7.0475664
Zp3	6.2315354	6.3432927	6.2663217	6.480528	6.9090753	7.1875415
Ptpre	5.83334	5.840415	5.619897	5.5438323	4.2271667	4.77941
Cdipt	11.957711	11.907172	11.842481	11.79401	11.677349	11.655851
Msx1	4.3871784	5.0924687	3.5354013	5.6646137	5.3475976	4.7933493
Slc22a2	13.36494	12.907889	13.22753	12.639933	12.921622	12.410555
Tff1	2.0878332	1.7771254	2.4735377	1.7300805	2.5357862	2.3258445
Pik4ca	10.093045	10.027897	10.410941	10.255142	10.624628	10.373521
Bid3	9.788261	9.362798	10.046374	9.726995	9.487137	9.829524
Cdkn1b	5.903866	5.022291	5.728172	7.0191774	6.956137	7.0487113
Rbm10	10.886167	10.884224	0.16434158	10.991957	10.976469	10.880297
Prpsap2	11.3214655	11.216103	11.24586	11.189897	10.987842	11.427504
Pik4cb	8.946606	8.99862	9.178859	8.486099	7.998521	8.889346
Dpyd	9.683689	9.267228	0.16434158	9.785404	9.692734	9.342718
Slc27a2	11.971866	11.689885	0.16434158	11.867989	12.15625	12.137209
Acsl4	11.95378	11.443527	11.277508	11.841088	11.542642	11.806109
Prkcdbp	11.247314	11.075111	11.046971	10.886015	10.529713	10.674429
Lifr	6.2284613	6.1485143	0.16434158	6.428111	6.3284593	0.002901329
Soat1	7.968673	8.196246	7.5809865	7.9818153	8.259639	8.541965
Hhex	5.7262764	5.1555877	5.7225738	4.6454616	4.2479453	4.8737216
Nr0b2	10.299252	10.439618	10.462843	0.28227818	0.01043274	0.002901329
LOC362156	10.476587	10.826866	10.765803	10.609776	10.759584	10.4968605
Blmh	4.6652555	4.188648	4.142778	4.185914	5.3432026	5.1532383
Msln	3.6912785	3.2231605	4.4838486	2.8356905	3.241212	2.3317533
Cand1	10.600474	10.373521	10.290569	11.024871	9.809794	10.596205
Abat	0.38047847	9.469673	9.90302	9.969782	9.068346	9.579844
Ubqln1	11.694549	11.52854	12.006709	11.440723	10.730186	11.581354
Stk39	9.120516	9.004066	9.2285595	8.91107	8.756799	8.832074
C1s	8.197036	7.8380365	8.070154	7.08734	7.2132807	7.7132974
Pigl	8.941131	8.785798	8.7826605	8.735931	8.144241	8.432768
Zbtb7a	10.414959	10.247227	10.344555	10.250725	9.932358	10.374283
Ear11	2.6159167	2.3073354	2.1606615	1.8244454	0.65796036	3.387609
Pspla1	7.9917536	7.778175	8.579688	7.5517797	8.142642	7.927053
Pld2	10.128313	9.754439	9.561378	9.766584	9.536819	10.0555315
Dpp3	11.306406	11.308926	11.197898	11.381488	10.812758	11.475943
Sult1b1	5.0274086	4.900948	5.4220724	5.9592886	5.4057713	5.763168
Atic	9.503926	9.299035	9.40929	9.821395	9.564487	10.008126
Hgf	5.683009	5.716849	5.990325	5.1246324	5.6643167	5.269828
Acsl1	9.115824	8.73913	0.16434158	9.07682	9.360853	9.988332
Ppp1cc	11.697698	11.712003	12.168311	11.977894	12.26135	12.051445
Ctsc	11.037877	11.3101635	11.58766	11.206439	11.534132	11.355758
Cox6b	13.9035	13.739376	13.856079	13.638081	13.857759	13.618586
RGD1310925	11.636142	11.60171	10.970441	11.747359	11.588595	11.382966
Orm1	9.264631	9.038696	10.165331	9.3593235	9.900168	9.694686
Apoe	12.625674	12.636344	12.796424	12.475159	12.29068	12.3661995
IgG-2a	3.5871048	3.983692	3.4277477	2.9023252	3.4181378	3.2381694
Mt1a	14.51588	14.460216	14.514978	14.297607	14.312423	14.297666
A2m	3.986618	4.0503483	6.1699667	4.67133	3.36177	4.5164742
Sult2a1	5.928224	4.938476	6.684013	5.4851856	5.8064475	5.694316
Eif2s1	11.9557295	11.707209	11.551526	11.89941	11.712003	11.825272
Cyp2c	7.7467704	7.2855544	9.958851	8.029328	7.4362645	6.161182
Acox1	11.680485	11.821748	12.116368	11.886288	12.550006	12.242939
Ampd1	3.102859	3.338854	2.8547432	2.821872	3.0750003	3.5748656
Lgals3	9.054872	8.869158	8.966491	9.055891	8.977442	8.576907
Dpp4	13.4458885	13.327374	13.386547	14.036625	13.739376	13.749752
Chrm2	4.8764725	5.507359	4.9443307	5.46262	5.356228	5.138912
Mgp	10.28648	10.183973	10.181942	9.772405	10.441179	10.615979
Obp1f	2.8491976	4.238914	2.3912559	1.9341061	3.0185049	4.1826587
Alas1	7.6374793	7.8532333	7.7249627	8.019208	8.188365	7.8235974
Cltc	11.381623	11.643746	11.523196	11.768817	11.848423	12.177809
Suclg1	11.652833	11.381623	11.410345	11.895628	11.734375	11.735999
Gal	10.191167	10.396231	9.89836	4.5167723	5.039968	11.001639
S100a10	8.211251	7.6879706	8.025029	7.6511354	7.6021376	8.121566
Aldh3a1	6.1103163	4.9703684	6.165279	6.178687	5.9521456	5.7703557
Clec4f	3.8909895	4.642159	4.4245205	4.59287	5.0323715	4.9464173
Mgst1	11.447559	10.92522	11.7649145	11.4812975	11.767269	11.270393
Atp2b1	11.261799	11.145037	10.788088	11.678817	10.767838	11.835881
Acaca	4.892745	5.4374695	0.16434158	6.0629983	5.585078	6.1595845
Thrb	9.141779	9.204812	9.299171	9.1899605	8.4835615	9.135149
Sds	6.1309967	6.8901234	6.5232983	7.469785	7.2654524	8.06817
Mylk2	4.232926	3.986618	3.689143	4.037241	4.5925674	4.0698752
Uox	5.458253	5.5013084	6.005367	5.1892285	5.029898	4.881898
Fbp1	12.202445	12.192549	12.091196	12.059982	11.924464	12.120953
Vdr	8.871244	8.805424	8.789665	9.112198	9.28022	9.672787
Cyp2a2	5.5673356	5.090044	7.732395	5.595232	5.181762	6.0792203
Igfbp2	10.163831	9.997906	10.072088	10.074072	9.764184	10.008795
Dars	10.676191	10.504116	10.455593	10.504763	10.706575	10.476587
Hibadh	11.372462	11.672724	11.489865	11.62089	11.621017	11.772301
Kcna2	12.868601	12.953397	13.452371	12.513692	12.643635	12.269267
Odc1	13.026298	12.1999655	13.0500345	12.4814825	12.898836	12.404506
Acadl	12.864337	13.026298	12.828723	12.661116	12.727844	12.611637
Acads	11.179415	10.96813	0.16434158	11.073846	11.072914	11.057482
Srd5a1	7.627987	7.7244716	7.6817417	7.8022337	6.242361	7.353585
Bzrp	10.375844	10.494427	10.424416	10.512213	10.125497	10.170928
Nt5	10.178924	10.393093	10.171025	10.734614	10.858779	10.878341
Atp5a1	13.987124	14.478347	14.073052	13.926747	13.813842	13.9035
Hmox2	11.020764	10.604794	10.927363	10.805977	0.01043274	10.72926
Gls2	5.10977	5.3540654	5.7884974	5.7077875	3.7154186	5.4478183
Cyp1a2	2.6078231	2.249014	8.309605	5.746872	3.1336763	4.7026525
Csn10	4.699775	4.548712	4.6623864	5.267841	5.77932	5.19128
Rpo2tc1	12.118625	12.287971	12.267082	12.77837	12.488118	12.540066
Ehhadh	11.280152	10.681503	11.176697	11.270255	10.715638	10.971231
Rps11	13.868853	13.835796	13.706499	13.658077	13.312617	13.891721
Cyp2c37	7.511147	7.178758	10.4985485	8.268506	7.4070134	8.156322
Ptpra	6.79467	6.426374	6.3026257	6.5928063	6.539688	6.682209
Cdk5	9.886221	9.882249	10.0050955	9.971135	9.851296	9.8928385
Fzd2	6.7015047	6.585662	6.52468	6.753866	6.2530785	6.3566384
Gpc1	9.316689	9.6843195	9.316867	10.362427	10.247227	10.305278
Hes1	6.423396	6.2969456	6.1302886	5.6300693	6.517667	5.786568
Sstr5	2.8858173	2.372417	2.702929	2.58748	2.9218116	3.3479314
Cacna1s	2.2068703	1.4056854	2.2320824	3.535071	4.442885	3.1059518
Gcgr	10.169529	10.10431	10.222617	9.802415	9.595401	9.9592085
Suox	9.482629	9.576656	10.078997	9.434542	9.3745775	9.563217
Gzmm	4.99392	4.448871	4.205541	5.1368165	4.1024795	4.818455
Sv2a	7.300294	6.9981294	7.3543096	7.12977	7.1349907	7.4413986
Alox15	6.680946	7.9410367	6.6592207	7.762837	7.0814295	7.4172015
Rxra	6.0858407	5.9555054	5.641172	5.930296	5.8845983	6.4520698
Nup153	10.153082	10.052758	10.08459	9.62398	9.554238	9.96724
Ap3m1	10.5799885	10.419752	10.3546715	10.077528	10.348689	10.2071295
Dpep1	7.798303	7.754165	7.4923444	7.8095226	7.026906	7.9531217
Csnk1d	8.1538925	8.172344	8.332648	7.9698715	8.867035	9.04343
Cpt1a	11.499356	11.642214	11.92603	11.346642	11.179415	11.404971
Ssrp1	8.174786	8.268959	8.370564	8.515314	8.153079	8.388295
Tgfbr2	8.378623	8.08223	8.669403	7.9629498	8.612847	8.3741665
Htr5a	6.3639264	6.4205427	6.652564	6.6232996	6.5506554	6.6560884
Htr5b	5.179386	4.84659	3.5630512	4.182918	3.8066483	4.316376
Nfasc	2.1574414	2.281256	2.1115816	2.4949908	3.0657022	2.378052
Slc9a2	7.165725	6.9865675	7.377991	6.928329	7.111677	7.0768785
Afm	4.4106803	4.028064	5.3619537	4.061084	5.047679	4.0979385
Sec11l1	11.658897	11.688305	11.380338	12.031954	0.01043274	11.984181
PVR	4.5135937	3.9447775	4.0177474	3.9778824	5.019803	4.8764725
Arf3	6.3741865	6.11193	6.432167	5.8796835	6.6164303	6.7759876
Arf5	11.578462	11.252141	11.600786	11.426002	0.01043274	11.59875
Calcr	6.577615	7.4474835	7.146337	7.9758368	7.25489	7.206882
Slc6a9	5.757656	5.598866	5.5847974	5.559734	5.082518	5.5455194
Chm	5.2742314	5.557504	5.3510666	4.737222	5.5435386	5.673745
Plcb1	9.64683	9.5824175	8.779838	9.977208	9.368685	9.849973
Bcl2	5.511437	5.6374946	5.4967737	6.020001	6.4378214	6.256092
Gfm	11.120983	11.101797	11.168583	11.064002	10.95162	11.071805
Map2k2	12.098165	12.202445	12.1094675	12.123116	12.34626	12.27447
Ctxn	5.854626	6.896088	5.631513	6.0183344	5.752148	6.102113
Cacna1e	6.47181	6.6989455	6.896993	6.9105535	6.3329105	6.960853
Csnk2b	11.496523	11.448884	11.303721	11.363281	0.01043274	11.663499
Cnp1	8.751136	8.6314	8.428648	8.816283	8.45423	8.389798
Psmb4	10.029288	9.494869	10.026979	9.838557	9.734375	10.468482
Prpg2	3.4181378	3.6580102	4.2379646	4.702957	3.7429285	4.1528907
Canx	12.34626	12.1802435	12.222903	12.456344	0.01043274	12.694255
S100a9	7.379286	6.67049	7.685554	6.8406157	7.4595137	6.382881
Crry	10.603941	10.831653	10.763036	11.076067	11.204201	11.076215
Acvr1	8.689988	8.785093	8.881627	9.001706	0.01043274	8.698536
Htr6	2.1378064	3.177114	2.6917837	2.678492	3.2716188	2.4663072
Ralb	9.3947315	9.777818	9.545251	9.905989	9.931014	9.995192
Atp5c1	13.835796	13.708332	13.834068	13.698193	13.372789	13.880416
Tpo1	9.793518	9.947853	9.268617	9.622039	8.782298	9.797394
Stx4a	9.061588	8.973997	9.258846	8.862494	9.427648	8.953448
Stx5a	9.747352	9.902169	9.790179	10.192453	10.398584	9.996553
Reg3g	2.7008028	2.4207723	0.16434158	2.9708345	3.8308146	1.3816793
Ica1	9.442558	8.818027	8.861263	8.367652	8.474795	8.150689
Slc6a5	7.4873905	7.2250605	7.3261733	7.030656	6.846469	7.029201
Slc6a15	4.9834356	4.439945	4.759985	4.578263	3.9776452	4.372572
Scamp1	9.707029	9.788261	9.459168	10.201113	9.923012	10.005373
Gclm	12.465762	12.608112	12.933176	12.77052	13.026298	13.046755
Pdk1	8.05666	8.240261	8.56885	8.036934	7.789135	7.8263535
Sult1c1	3.1679075	3.3936703	6.575198	5.075393	3.983692	4.19459
Pou6f1	5.30121	5.221585	5.7112427	5.76526	5.4684744	5.276491
Ebf1	8.742652	8.721974	8.555015	8.520454	8.554422	8.76243
Pggt1b	7.638419	7.729999	7.471431	7.6216583	7.62704	8.3461075
Plod1	8.167536	8.140198	7.88711	8.138907	7.7717304	7.850565
Sele	6.061043	6.090763	5.930477	6.4165306	5.4311233	5.9091825
Nfkb1	8.995221	9.042758	9.194762	9.374968	9.513563	9.434129
Camk1	10.425302	10.46202	10.293565	10.802234	10.852951	10.653368
Clns1a	10.439618	10.796749	10.510825	11.326334	11.120983	11.038955
Pde4d	6.5493517	6.5493517	6.376977	6.4986324	6.209751	6.7635727
Mc5r	3.7793126	4.369607	2.898054	4.6655583	4.8629923	4.3548737
Mapk9	3.9491882	3.8521333	4.118957	4.1768303	4.271901	4.911793
Npr3	4.954532	5.2123537	4.8470097	5.3781857	5.3167515	5.1555877
Nr2c2	6.215958	6.269801	6.202938	6.4079404	6.5789595	6.7984223
Slc22a7	8.083862	8.213606	8.695124	8.229623	8.391266	8.08223
Ptp4a1	0.38047847	0.08420816	10.7053385	10.692881	11.322706	10.84904
Gtf3c1	8.627134	8.523763	8.489849	8.312204	8.397225	8.4135895
Igf1r	9.204812	9.036685	9.39244	9.166779	8.393492	9.050863
Tceb1	6.350754	5.8845983	5.531173	5.98333	6.0725965	6.3224916
Oprl	3.5655499	2.924998	1.7189034	3.5473957	2.7801652	4.2419534
Adra1d	7.903256	7.8318276	8.019958	8.169493	7.759699	8.267385
Nup107	8.71912	8.639254	8.196046	8.668911	8.091296	8.563161
Timp2	9.033952	8.963054	8.818463	8.670372	8.481355	8.81662
Gadd45a	11.920635	11.825272	11.457181	12.250651	12.416622	12.190106
Akr1c18	2.5873652	1.8665016	1.6340591	2.9676316	0.17277992	2.5133455
Ager	7.7625155	7.5160904	7.547633	7.426568	7.101694	7.4824533
Lrp2	14.011719	14.024304	13.949298	14.627932	14.536743	14.359009
Aldh5a1	6.3343835	6.3581257	6.3914747	6.137601	5.228513	5.942008
Vldlr	7.3265696	7.8425508	7.6502285	8.013314	7.881832	7.8452554
Kcnj5	8.991128	8.980872	9.415098	9.258528	9.566423	9.283414
Gng8	8.12962	8.014694	7.6014204	8.112898	8.275944	7.8889923
Acvrl1	7.840762	8.036612	8.139058	8.2732	8.620001	8.318831
Foxj1	0.38047847	2.7801652	2.3034165	4.218595	4.096439	0.32088718
Ptprv	4.6100245	4.566238	4.268024	6.134429	5.0602307	5.410064
Frap1	10.11769	9.943144	10.232897	10.227396	10.591954	10.47821
Aegp	7.085925	6.964406	6.712324	6.7663374	5.4704843	6.7182045
Gss	10.9231825	10.830704	11.36215	10.9535055	10.903053	10.730186
Pcdh3	6.1421113	6.903169	5.799385	6.4093432	5.989719	6.5979176
Ces3	3.0780675	2.5357862	2.1514487	1.4675233	0.01043274	2.9022005
P2ry2	6.346281	6.2315354	6.644697	6.4735384	6.390145	5.782978
Asmt	3.4398217	3.5042684	2.9241426	3.855349	2.918544	3.177114
Cyp3a1	8.110108	8.088027	9.075406	8.479519	8.420983	8.409153
Plp	6.6899447	6.821895	6.2185326	6.884438	6.861074	6.885338
Ngfg	11.246136	11.53979	11.334033	12.202327	12.269267	12.004801
Ucp1	6.593864	6.1373024	6.796664	6.426675	6.3194394	6.1926837
Hspa8	14.1135	14.153994	14.441466	14.049231	14.153994	14.036697
Prkar2b	3.718416	3.878947	3.532384	3.146272	4.045981	3.442841
Slc2a1	9.898192	9.445771	9.673093	9.246742	8.678606	8.713442
Hspa5	12.504086	12.530077	12.57483	12.921517	13.052011	12.872835
Nr3c1	10.117002	9.991768	9.959511	9.955643	9.686279	9.98903
Apob	2.7264862	3.0438871	3.8259397	2.5358999	3.7551022	2.7590494
Adh1	10.497668	11.139297	11.126205	11.243545	11.401042	10.64464
Nid1	0.38047847	0.08420816	5.8084903	6.8356676	7.941908	7.5101542
Clta	11.65736	10.891112	10.678446	11.562462	11.615044	11.98831
Calm2	11.669666	11.924464	11.470758	12.360358	12.380741	12.335041
Prkar1a	9.524526	9.78496	9.691139	9.884045	9.982165	10.191167
LOC360721	10.013537	9.595401	9.572265	9.849768	9.650117	10.012863
Thra	8.322613	8.169161	8.242502	7.7489176	7.832724	7.838945
Tat	7.2304344	6.9842763	8.119561	7.1319876	7.0971856	7.271855
Got2	9.044089	8.914872	9.2886915	9.265013	9.325183	9.470316
RGD1559852	3.142982	3.550311	3.0651705	2.5916467	2.3008254	2.8012578
Fosl1	4.8268723	4.99392	3.6588166	5.0019803	4.6509514	4.7682557
Ar	8.184376	7.976363	8.528669	0.28227818	8.599921	8.126398
Pros1	8.610687	9.127788	8.99535	9.066062	9.222662	9.14309
Cyp17a1	4.05789	3.8414118	3.9131498	3.7917082	3.6942596	3.8218179
Fcer1a	3.4951217	3.599445	2.6955123	2.9963286	1.0293157	3.1740239
Asgr1	8.157924	8.843255	8.632851	8.734506	8.200969	8.556604
Scn1a	3.4921083	3.2928896	2.7858322	3.268756	2.9739451	2.4712594
Actg2	12.160978	12.237844	12.729602	11.95561	12.590685	12.425533
Pcca	11.612126	11.633098	11.293743	11.571146	10.24433	11.490957
Ndufv2	11.462394	11.399787	11.37118	11.585579	11.877214	11.754057
Il2	2.1279483	2.5704417	3.0993574	2.740997	2.1279483	3.0311956
Ms4a2	3.6732404	3.7551022	3.6403446	4.2156262	3.839886	4.328239
Chrm5	4.3754473	5.3907003	4.1250515	5.439819	5.362769	5.8634734
Maob	7.9454017	8.087197	7.929683	8.913848	9.153081	8.932812
Ap2m1	12.277183	12.404506	12.718243	12.543242	12.615178	12.497691
Slc25a3	12.668485	12.739471	12.792439	13.016146	13.34958	13.079245
Anpep	13.229575	13.404528	12.780391	13.041489	12.953397	12.802194
Sod1	13.0626745	13.263004	13.514052	13.561529	13.4458885	13.297987
Ephx1	10.787349	10.882244	11.226608	11.098314	10.883209	11.081773
Lhcgr	2.7905679	3.5839944	3.1240666	3.6521397	2.842415	3.5073414
Il6	5.752148	5.8100843	5.53923	5.8708415	5.673745	5.9368706
Scn8a	2.7732952	3.5655499	3.964046	3.6854913	4.613018	3.250401
Acp2	10.747626	10.45562	10.2102165	10.976317	10.833566	11.064152
Insr	3.3326201	0.7972661	3.5200667	2.8525772	2.5832293	1.9735299
Snrpn	10.544756	10.607354	10.500985	10.383486	10.426095	10.350261
Snrpb	11.553994	11.527087	11.276246	11.694427	11.283889	11.813066
Mvk	10.280537	9.862406	10.348423	9.858975	9.233809	9.6287565
Cyp4b1	9.817018	9.894808	9.704775	9.559801	9.074417	9.759658
Me1	10.366557	10.495235	10.521621	10.5163355	10.643777	10.79206
Prlpb	4.028064	4.289735	4.0148063	4.2929273	4.879219	5.3475976
Grp	6.034601	4.580901	6.978355	5.420937	5.1650796	5.8209114
Pgk1	13.090172	13.073778	12.919582	12.747132	13.124005	13.118223
Igfbp3	11.403664	11.367278	10.874466	11.037725	10.929257	10.935284
Adra2b	9.570244	8.695666	9.157546	9.059915	9.503295	9.473576
Hmgcs2	8.607103	8.658609	10.233621	9.207154	9.490359	9.009556
Cyp4a14	14.3278475	14.036697	14.579216	14.515842	14.91381	14.865471
Kcnc2	2.5508986	2.710043	2.7754433	3.332785	3.354166	2.9348755
Irf1	9.3713255	9.133162	8.947337	9.544975	9.243018	9.786937
Nes	7.9279194	8.475528	8.1527815	9.269589	9.249615	9.03464
Ntf3	8.362809	8.401753	8.392229	7.8714986	7.2570057	7.4212513
Atp5f1	13.10113	13.203563	12.994506	13.209881	13.380651	13.216376
Cdo1	11.585702	11.349357	11.812486	11.508867	11.978018	11.551099
Agxt	3.124466	3.596343	5.666139	4.1948485	4.4310646	3.7884548
Fcgrt	11.488212	11.427504	11.381645	11.595742	11.708783	11.607693
Nr3c2	10.074259	9.870319	10.073455	10.017424	9.790252	9.864357
Egfr	6.0196986	6.2575564	6.0186906	6.9635234	7.1127667	6.854997
Cyp4a12	11.721533	11.481426	8.536751	10.712775	9.394084	11.814763
Gria1	3.48288	3.4089634	3.0713787	3.4059994	3.3020215	1.3184738
Ldha	12.258649	12.2201185	12.313115	12.5498905	12.248142	12.550006
Nfyb	8.565317	8.177204	8.006359	8.447916	8.699246	8.809657
Il2ra	3.0024822	0.74779385	2.820632	1.4479042	1.8936473	2.3073354
Il2rb	8.295062	7.9832144	8.282811	8.083367	7.6955166	8.189159
Adcy3	7.758781	7.8523483	8.308809	7.478786	7.4903927	7.551459
Glra3	4.6188664	4.7849903	0.16434158	5.7742214	5.6008077	5.658503
Cryab	12.563378	11.65433	12.97512	12.01303	12.907889	12.151453
Ptn	6.30146	6.2652125	6.107923	6.2224665	6.592502	6.314938
Gucy2c	4.9756374	4.9730325	4.711241	5.2032943	5.062733	5.221585
Nsep1	12.428587	12.491313	12.384386	12.369052	12.986616	12.318187
