0	0	0	0	0	1	1	1	1	1	1
RGD1307254	8.005128	7.665714	7.1972322	7.454535	7.3652434	6.7040358	6.919787	6.0824876	7.9361005	7.0983176	7.7049317
Zfp395	7.972765	6.9298096	8.006161	7.7882195	8.809317	8.122364	8.352945	8.406197	7.7275662	7.9331627	8.477724
Rnf8	8.465962	8.30102	8.531811	8.867035	8.556215	7.9643517	8.029851	7.756062	8.284682	8.55003	8.755382
Ipo9	7.1411347	7.019484	7.0349164	7.2845073	6.69665	6.225345	6.7635727	6.673102	7.655884	7.0589004	7.3473988
Nol8	9.440102	8.786512	8.573303	8.778088	8.528475	8.025638	8.128814	7.9772305	9.268933	8.73558	9.153081
Pitpnm	10.230841	10.224229	10.454815	9.847353	9.308528	10.514006	10.416542	9.685632	10.468314	10.48953	10.519015
RGD1562737	8.631366	10.107454	6.1199718	8.919672	6.9093757	8.931411	9.042758	5.462321	6.2609096	8.467528	6.879288
RGD1560137	1.9220787	2.587595	3.4951217	2.842415	2.0455568	2.435966	2.0776105	2.372417	2.6079364	2.0878332	3.186333
LOC291967	8.202439	7.7185755	7.4202557	7.7791047	8.310661	7.044151	6.80466	6.9339375	8.250737	7.4212513	8.261969
LOC499120	8.238556	7.6248093	8.330293	8.460854	9.087543	8.847471	8.748288	8.378623	8.166284	8.443885	8.478467
Zdhhc4	9.113881	9.452384	9.310129	8.878944	8.749334	9.830193	9.663038	9.358942	9.129494	9.235752	9.2971115
Rufy1	8.803332	8.307063	4.3340564	9.054223	9.476538	9.817676	9.820275	9.954513	8.2405815	9.884884	8.854441
Tmem86a	6.687978	9.064409	8.343864	8.514989	7.643545	7.0971856	6.629682	6.8732758	6.383186	6.521764	5.842232
Atxn7l4	9.331151	9.804154	10.026502	10.050026	9.957671	9.675945	9.41212	9.511642	9.666712	9.375224	9.987644
Foxr1	10.842885	10.20532	10.086073	10.363386	10.436227	9.936365	10.111338	10.487122	10.617536	10.185418	10.236263
RGD1563506	7.9047837	8.317165	8.482076	8.834153	8.823334	8.520111	8.364286	7.8353715	7.9386888	8.308754	7.9305286
Pbx2	8.305525	7.975312	8.051688	8.445373	8.134837	8.711334	8.500414	8.375676	8.536543	8.382365	8.648631
Zfp36l2	11.050578	11.294865	11.132441	11.137032	11.306267	11.187649	11.3711815	11.524276	11.607566	11.723159	11.7442255
Arl9	9.519525	9.840323	9.845362	10.00467	10.081696	9.898853	10.026502	10.070168	9.724376	10.111338	9.911591
Abo	7.8279047	7.051643	6.8181896	6.892516	7.4617815	6.457723	6.619069	6.5285807	7.2071853	6.904333	7.0881763
Statip1	10.730777	10.409952	10.340979	10.333291	10.451449	10.664718	10.8666115	10.140983	10.475576	10.505752	10.615099
Slc35c1	8.836992	8.814553	9.117854	8.871244	9.187341	9.225272	9.49744	9.2437	8.654658	8.934887	9.480669
Pole_mapped	5.8974996	5.9184303	6.6006145	7.4535227	7.1813035	5.7130837	5.923028	5.52356	0.87210447	6.2803545	6.601942
Chek1	5.542133	5.9288354	6.1437564	4.8710165	5.788616	5.8280454	6.423396	5.7300086	5.4501724	6.1263165	6.287917
Scrn3	10.035772	10.203119	10.393093	10.392308	10.618401	9.754439	9.610129	10.191904	10.285558	9.791571	10.0382395
LOC498512	11.036482	11.282336	11.341703	11.713597	11.346642	11.582816	11.306406	11.616497	10.807855	11.480071	10.994223
Znf142	8.459289	9.427797	9.171695	8.952092	8.938707	9.153081	9.436731	9.430248	9.180038	9.183633	9.345315
RGD1307128	9.424596	9.265394	8.692792	8.758894	8.847129	8.637109	8.67074	9.313416	9.208454	8.557355	9.173679
Pdgfrb	9.916533	10.103929	10.095855	10.450825	10.283346	10.102179	9.967942	9.901501	10.759428	10.321189	10.382088
H2afx	10.618236	10.662667	10.987842	0.58560354	10.88702	10.527247	10.474936	10.240638	10.791906	10.622027	10.728338
Bpgm	10.462502	10.198043	10.262682	10.069484	10.155025	10.433246	10.475745	10.553122	10.16292	10.409523	10.248731
RGD1565180	11.517045	11.888049	11.558311	12.377885	11.975818	11.802735	11.8412075	11.504843	10.770464	11.27645	11.033561
RGD1561238	7.9744725	7.610459	7.5337934	7.3977323	7.4195614	8.083862	7.9155555	7.94016	0.87210447	7.927053	7.7717304
Dot1l	9.535059	9.466566	10.003982	10.052079	10.14222	9.71164	9.849314	8.928607	9.214408	9.720072	9.597336
Txndc1	5.944273	5.7042847	5.782978	6.209751	6.330279	6.2050247	5.960818	5.598866	6.432484	5.916162	6.570852
Tom1l2	6.822502	7.3747263	7.4575295	6.994646	7.477799	7.0724273	7.575923	7.305527	7.441711	7.462478	7.8747215
Freq	8.768846	8.750408	9.284686	9.291212	9.7205105	8.434975	8.918978	8.42024	9.33529	9.000003	9.227917
Golga5	8.881075	9.143173	9.081809	9.016976	8.983993	9.434801	9.495509	7.479456	8.884185	9.243018	9.277619
LOC288913	10.060715	9.587162	9.292531	9.086505	9.001706	9.717432	10.134619	9.75901	9.57386	9.339484	9.494869
RGD1565416	11.060463	7.2714086	7.25489	7.139427	6.7713695	7.6650715	7.511147	8.15955	8.133201	6.959684	7.4943185
RGD1308127	9.33181	8.396382	8.252722	8.574039	8.5328665	8.809657	8.881748	9.127788	9.205188	8.637109	8.927229
RGD1306493	7.918879	8.57614	8.434975	8.809657	8.461912	7.670835	7.8541226	7.7356386	8.168667	7.9155555	8.469738
Thyn1	7.1045117	7.003355	7.707727	8.282816	8.155822	6.6938004	6.808355	6.669187	6.53574	7.033757	7.425261
Hprt	0.2083838	0.44538793	0.17137113	2.7482553	2.3199842	0.29091355	0.3083764	0.24023756	2.399928	2.5486593	2.0559816
RGD1562795	9.010949	8.1818695	8.378623	8.60567	8.579386	7.829075	7.8461375	7.4933357	9.096901	8.228536	8.673601
RGD1562575	9.700075	9.454953	9.20873	9.027896	9.090244	10.266345	10.660358	8.878944	10.069982	9.845362	10.051402
RGD1566176	9.357155	8.772386	9.151761	8.775938	8.992178	9.171031	9.468361	8.337095	9.285714	9.49421	9.929028
Ppp4r2	9.263452	9.7085705	9.767441	9.845362	9.857668	9.730479	9.920956	9.748626	9.706805	9.596052	10.001256
Mtmr9	8.929344	8.731279	8.754691	8.838363	8.619628	8.5383625	8.485767	6.854997	8.827557	8.7013645	9.041423
RGD1306148	7.645765	7.921531	7.5710325	7.20366	7.409384	7.5779314	7.716059	7.8809505	7.1075606	7.643223	7.7900596
Slc35a1	8.306282	8.548535	8.718425	8.517898	8.280877	9.123161	8.941815	8.157924	8.279327	8.305638	7.9934726
Tbx1	5.0280123	3.2050378	3.896942	3.8760192	2.61196	4.892745	3.9327352	3.7276866	4.6454616	3.858212	4.1112
Plxna3_mapped	7.350064	5.696752	6.059432	5.686754	6.3317523	5.781164	5.9914246	5.782978	6.6524124	6.254579	6.603277
Recc1	10.104636	10.078727	10.051402	9.948507	10.208388	9.920956	10.211486	10.284253	10.152907	10.327977	10.569036
Pqbp1	10.836132	10.214029	9.988332	10.199863	10.310375	10.4372015	10.463652	10.444362	10.592654	10.223126	10.520699
LOC499129	8.124628	8.719106	8.555879	8.68571	8.293839	8.596363	8.301881	8.334046	7.7479844	8.049998	8.027365
Msl31	10.670571	10.288346	10.377406	10.426095	10.790024	10.509888	10.712027	9.065696	10.67956	10.421307	10.741199
Orc4	9.641843	9.716349	9.722019	9.963889	9.980638	9.536164	9.43739	8.643587	9.443591	9.810433	10.061787
RGD1310922	10.212574	9.923283	9.657864	9.4548025	9.936166	8.78651	8.874026	9.49744	9.702238	9.167073	9.421823
Ddx11	5.3633695	5.7118173	6.751037	7.9496646	6.8270445	5.9555054	6.0462136	5.9880586	5.1868186	6.3299804	6.532724
Trim28	10.967829	10.546078	11.11418	11.52854	11.253211	11.235201	11.172474	11.331543	10.669007	11.188852	10.92522
LOC499076	9.974293	9.409696	9.494869	9.780452	9.684105	9.476139	9.496782	9.073078	9.862856	9.75901	9.9511595
Kntc1	8.016155	6.9638305	8.00023	8.612134	8.339691	5.7262764	5.5929937	5.4684744	7.077186	6.5190744	6.897251
Sdccag8	6.7765965	7.6876626	7.6050057	6.906722	7.3205466	7.547511	7.5943666	7.2432427	7.1064463	7.534792	7.242179
RGD1562906	7.9056516	7.6638303	8.629267	8.406919	8.285452	8.42907	8.239466	8.0896845	8.025972	8.153079	8.06817
Habp4	11.059351	10.388783	10.560652	10.801466	10.388958	10.443571	10.350261	9.644907	11.074962	10.148843	10.554796
Arhgef7	9.605147	9.943416	9.782389	9.902836	9.690574	9.790912	9.666932	9.514188	9.826711	10.11629	10.011528
Btbd9	8.451155	9.247117	9.443193	9.403797	8.933169	9.271176	8.756103	8.432051	8.796695	9.20079	9.475512
Cenpj	7.2267356	7.3676047	7.887172	7.661304	7.572346	7.247457	7.6650715	7.0234613	7.4617815	7.8541226	8.171549
Hipk2	8.710599	9.15847	8.662173	8.527411	8.643218	9.276971	9.035314	8.923813	8.523371	9.340132	8.53253
Spats2	10.307947	10.58311	10.95162	10.952631	10.7984915	10.655116	10.522303	10.1064415	9.800458	10.0853815	10.290208
RGD1560070	6.012016	6.749113	4.6159797	3.3235064	4.7600584	3.8187113	3.6883094	3.4274666	4.8633018	3.8141713	3.974626
Bdh	9.110573	8.981604	9.227254	9.42445	9.38991	7.464466	8.51055	8.392738	9.37303	8.121566	8.428339
Zfp219	10.420957	10.289846	10.863681	11.073991	11.043197	10.027208	10.236263	9.870319	10.180922	10.282033	10.309043
Cyp26b1	7.84942	7.176098	7.9583426	7.3359694	8.423511	7.1127667	8.672872	7.7049317	8.318385	8.870543	9.20279
Rbaf600	10.083606	9.981781	10.112046	10.021707	10.182357	9.773935	9.61396	10.170928	9.558519	10.001953	9.759658
Ddx18	9.336997	9.224716	9.159039	8.822979	9.060595	9.23186	9.115146	9.534238	9.232886	9.175698	9.416617
Pklr	3.0783458	5.433819	5.631679	5.1936536	5.3652415	5.541542	5.299013	5.822721	4.731454	5.851036	4.835342
RGD1560744	6.698258	6.4836297	5.853715	6.6217017	6.4916983	5.4122047	5.0374074	5.7149916	5.8067465	5.4269834	5.761334
Ccdc22	10.684709	10.048955	10.327977	0.58560354	9.581535	9.889509	10.131798	8.460131	10.491782	10.245792	10.660358
Pank3	9.625048	9.063022	10.553122	10.26193	10.272862	10.181109	10.242123	10.077717	9.764633	10.335562	10.518189
Igsf4b	4.7716875	2.9774182	3.3997905	4.4695835	3.8128932	4.4310646	3.4643922	3.8035965	4.0996914	4.191665	4.419196
Nnp1	9.717652	9.605799	9.68241	9.700516	9.841196	9.6293955	8.75399	9.91092	9.112871	9.813053	9.360224
Rgs6	5.7231383	6.438416	6.181553	4.991261	6.860169	4.906352	4.9650683	4.265885	5.163023	5.334357	5.4478183
Ttc7b	8.111569	7.0730243	7.7216625	7.468461	7.611103	9.565156	9.71164	8.886568	9.7542305	8.607805	8.932117
Creld2	10.580526	10.217632	9.833458	10.201296	9.849111	10.216548	10.213664	9.705042	11.158504	10.285002	10.743887
RGD1559693	7.696163	5.709928	5.928224	6.1958003	5.2242002	5.195945	4.86832	5.285533	5.614692	5.7410254	6.236164
Exosc2	9.509882	8.05482	8.1538925	8.169983	7.817594	8.254238	7.990027	8.047913	8.91107	8.093747	8.3111
Evi1	9.798281	10.848727	11.08842	10.829739	10.85083	10.095855	10.357985	10.07221	10.373351	10.789237	10.67178
Phf10	9.407142	8.333939	8.571125	8.874741	8.490451	7.5465384	7.4535227	6.8365827	8.407993	7.7476625	7.8137226
Baiap1	6.489208	8.100952	7.836264	7.27292	7.7858214	7.8783026	8.087197	8.139386	7.5674133	8.01131	8.067318
Arhgap17	9.31025	8.787192	8.829294	8.825082	8.723747	9.3524685	9.076449	9.982165	9.669306	8.941815	8.611412
Chd4	10.218358	10.594195	10.686785	10.508206	10.469961	10.568177	10.456433	11.042246	9.916732	10.413414	10.007429
Rybp	9.839018	10.203857	10.558967	10.48228	10.518018	10.544756	10.544756	10.24433	10.3408	10.77341	11.083992
RGD1560606	5.634266	4.4405146	5.3078957	5.886342	5.9164524	7.040735	7.0567083	6.911412	6.4986324	6.6847887	6.7710752
Hmgb1	12.618457	12.79817	12.686877	12.343486	12.263957	12.679539	12.668485	12.1538105	13.101025	12.967365	13.016247
Tnrc6	8.362708	9.5344095	9.491677	9.041423	9.17339	9.28022	9.446413	9.096534	9.115523	9.670183	8.88314
Adam10	9.722868	10.278666	10.426901	10.020347	10.062979	10.691266	10.720162	10.001953	10.314133	10.575747	10.74669
Fndc3	9.847605	10.695423	10.714758	10.827833	10.87917	10.464435	10.383659	9.76485	10.574754	10.494427	10.154492
Foxp4	7.554049	7.502893	7.0532665	7.1950154	7.220007	7.759699	7.7689533	8.062422	7.0433373	7.909374	7.463457
RGD1562949	8.076239	7.9012012	8.464568	8.034077	8.776298	8.171549	8.664317	8.527411	8.052832	8.267385	8.324163
Kctd6	10.436854	10.340621	10.974367	11.016541	11.337757	10.86759	11.042246	11.266702	10.295295	10.477427	10.739368
RGD1561651	5.0304985	6.6580396	6.8805223	7.107259	7.1308756	7.0303583	7.0589004	6.953761	6.225649	6.903169	6.2144485
Eef1a1	10.277914	9.954127	10.48228	10.269319	10.433872	10.607354	10.888181	10.613382	10.504763	11.120983	11.175954
LOC363333	6.0649447	5.9374657	6.3329105	6.7871685	6.6773157	6.2300224	5.7847953	5.8172812	5.722838	6.1199718	6.217506
Ddx27	9.9380045	10.195153	0.17137113	10.183268	10.048456	10.282787	10.452429	9.574088	9.892634	10.270071	10.266345
RGD1308759	8.312539	9.334388	9.078445	8.586936	8.62676	9.463823	9.722019	9.439951	8.643932	9.308795	8.42982
Pias1	9.148516	9.515643	9.27631	9.8400755	9.379529	9.712271	9.72073	7.2058225	8.802985	9.635194	9.293814
RGD1306101	10.026813	10.180006	10.820301	10.628097	10.346959	10.156657	9.815702	9.496148	9.839876	10.399372	10.426095
Tardbp	10.459284	11.071512	11.571276	11.658897	11.292506	11.368589	11.349357	10.989958	10.748384	11.362172	11.397175
Actr2	10.788906	9.679363	10.624628	9.439314	10.162212	0.29091355	0.3083764	0.24023756	11.853616	11.318973	11.363412
Datf1	7.451123	8.415705	9.133834	8.575484	8.542298	9.157063	9.168386	7.802822	7.984403	9.21141	8.91692
Kctd1	9.663891	9.74757	10.17238	10.007429	10.051892	9.572171	9.266585	9.016296	10.70552	10.625483	10.871552
Rbmxrt	9.923283	10.190801	10.258968	9.447062	7.483734	9.997232	10.1092005	10.344053	9.964378	10.154492	9.944488
RGD1563595	8.939807	8.085357	9.037344	8.853713	9.040423	9.331686	9.366064	9.490359	9.264364	9.107226	8.6171665
Kif1b	5.5461087	6.607837	6.5299597	6.377123	6.7500896	6.0775557	6.407651	6.722021	6.5752068	6.814497	7.1183653
Kif5a	3.819161	5.045789	5.4993114	5.8368855	5.6203814	5.495224	5.136513	5.082518	5.591348	5.3822007	5.082518
Crocc	8.941168	9.467866	10.023759	10.45962	10.169345	9.517407	10.377406	9.701817	9.30265	9.672787	9.8400755
Traf3ip3	6.618355	6.4470515	6.7117567	7.1438313	7.105323	6.102113	5.921295	6.0280447	6.8356676	6.580308	6.677011
Cav	9.478877	9.86461	9.915599	9.28728	9.62398	9.558117	9.630663	9.714854	9.126829	9.34985	9.672787
Wdfy1	10.243246	10.243246	10.839301	11.807833	11.035565	10.977521	11.152982	10.628947	10.854767	11.151863	11.17364
RGD1560364	6.9049416	8.108306	8.714159	8.859353	8.649663	8.472579	8.229304	8.815246	7.0122747	7.9496646	6.789705
Tcof1	8.342265	8.162619	8.680021	8.84466	9.146799	7.686085	7.8702745	7.8109922	9.119569	8.237916	8.751136
Marcks	9.789831	10.851647	10.26343	10.093758	10.400759	9.9794445	9.712271	9.41727	10.607193	10.235556	10.35952
Gspt1	11.360627	11.365707	11.645265	11.637664	11.642091	11.961782	11.734375	11.423454	11.459575	11.534132	11.579942
LOC298442	7.011431	7.078634	7.377197	7.650815	7.3631825	6.9432535	7.1217375	5.83334	6.849193	6.9573107	7.472477
Ptov1	7.770543	8.375579	8.570405	8.292764	8.264617	8.394976	8.195456	8.090504	7.944855	8.318831	8.113395
Slc7a6	9.111899	8.760296	9.031272	8.347616	8.781246	7.3359694	7.672718	7.2855544	9.221711	8.887976	8.999318
Actr1b	10.335212	10.298154	10.338647	10.289446	10.395279	10.519015	10.606509	10.531413	9.942948	10.366557	10.658611
Tscot	9.542784	9.776134	10.64203	10.831653	10.42034	9.833458	9.516758	8.8117485	9.914733	10.125497	10.239914
Pign	7.5775824	8.775937	9.46641	9.192239	9.138833	9.449675	9.46706	8.9493685	8.2076025	9.178989	8.005331
Cd97	8.820856	9.233262	9.623557	9.842702	9.513319	9.403797	8.789985	9.004756	9.164127	9.464479	9.020398
Srrm2	10.706257	9.104008	8.627845	8.013844	7.555726	9.2437	9.252876	9.099891	10.4163685	8.801232	8.418788
Rqcd1	10.06279	9.997521	10.300738	10.378182	10.245615	10.121968	10.041687	10.690371	9.884045	10.277521	10.094462
Depdc5	7.969326	7.3983564	7.1183653	7.6011896	7.596598	7.188619	7.5837154	7.2591066	7.6168995	7.3463836	7.7909985
LOC501603	8.55874	8.320235	8.862837	8.736292	9.019394	8.627134	8.939771	7.980647	8.683914	8.970538	9.150423
Pias4	6.749113	8.191356	7.5524535	6.974936	7.0614853	8.582612	8.495248	8.694232	7.565467	7.7955737	7.42423
RGD1564778	9.355845	9.695539	9.858521	5.3321986	6.39333	9.696639	9.892164	10.225332	9.508202	9.774598	9.857226
Notch1	9.2680025	9.253632	9.2483	9.441258	9.074789	9.023819	9.031272	9.377793	9.180699	9.276971	8.953448
Smox	6.297539	6.3468924	6.4378214	6.5843396	6.66817	6.3522096	5.750299	5.6905756	7.1408277	5.977848	6.808355
Kdelr1	11.331264	11.251856	10.826866	11.207771	11.03663	11.686701	11.60171	11.617994	11.139154	10.801466	11.513152
Ttc13	10.436058	9.839018	10.273793	10.483095	10.157908	10.023759	9.9592085	9.579213	10.32175	10.137428	10.418148
Cenpe	5.4875555	4.874351	5.8368855	5.670026	5.2723193	4.6824875	4.5427895	3.602536	4.0907397	5.0094943	5.050115
Znf532	6.9673467	7.7501736	8.3703785	8.078077	8.491892	7.40288	7.6194134	8.00023	7.4042244	8.051688	7.560323
LOC498180	10.037849	9.5621195	9.5387745	9.751193	9.566198	10.070836	9.896834	10.008126	9.73351	9.634544	9.95517
Oxr1	9.260177	9.55829	9.515475	9.370664	9.592557	8.579776	8.7659855	8.386049	9.716562	9.155095	9.805896
Msn	11.406023	11.855279	11.986261	11.965794	11.707083	11.780633	11.828876	11.551099	11.905154	11.765578	11.2851715
LOC363915	1.3822848	5.78892	2.5574985	2.098142	2.8049192	2.5725346	2.441042	3.1182585	4.2988367	2.6358154	3.4027977
Zswim6	10.015201	10.753714	10.546411	10.446784	10.143644	10.148124	9.9417925	9.501346	10.067887	10.268584	10.375844
RGD1307729	9.898454	9.940055	10.521503	10.54976	10.801312	9.664991	9.568361	10.035463	10.125315	10.26343	9.950503
Qki	9.837026	10.153416	9.6049595	9.58568	9.763969	10.718393	11.008016	10.92522	9.901296	10.4839	10.185418
Ddx42	10.164167	10.713515	10.2656145	10.328738	10.708221	10.045867	10.06248	9.826255	10.274358	10.374283	10.321189
Msl2l1	10.898765	11.338884	11.11645	11.139297	11.724655	11.099583	11.406295	8.756103	10.961721	11.3711815	11.378986
RGD1304759	6.9001894	6.3703446	7.1438313	6.9138465	6.81974	6.637708	7.0211835	6.212865	6.41798	6.932731	7.271855
Lama1	9.3128805	8.326333	8.697102	9.413417	9.030272	8.607805	8.553706	9.800669	9.796553	8.421733	9.968621
Cntn1	5.286137	6.833494	6.0247655	4.903687	7.222131	4.075908	5.070144	4.589644	5.1535373	5.294551	5.012087
Aurkb	8.341541	8.500348	8.885867	8.993873	9.221041	8.258856	8.476262	6.888964	8.584406	8.679306	8.664317
Dcx	6.1789885	6.8212657	7.8702745	7.055537	7.1671257	6.7971773	6.8537974	6.100468	0.87210447	0.36218596	0.53917676
Vof16	4.343437	5.080696	5.495224	5.5195765	5.2218866	4.4019055	4.2358747	3.7459292	6.1281853	5.195945	6.0956326
Cenpb	8.977488	8.624963	8.851619	9.271176	9.110867	8.477724	8.5776205	6.8672075	8.6060095	8.478467	7.9314117
Zfyve21	11.393046	10.83899	10.914104	10.822144	10.995143	11.198272	10.853938	10.964	10.73921	10.912099	11.061895
Zfp278	8.4408655	8.096022	8.932812	8.972601	9.495909	7.808299	8.004483	8.012158	8.505815	8.069826	8.649325
RGD1309107	8.440109	7.80708	9.507137	9.316689	8.69958	6.93981	7.040735	6.5190744	7.1353073	7.6622396	7.7485905
Dnajc8	11.071512	10.9421	10.9952965	10.854923	10.629666	11.311398	11.2006235	11.068534	11.191091	11.124419	11.325221
RGD1306861	9.353241	8.742643	9.257471	9.377793	9.252605	8.899734	8.8782425	8.833451	9.830649	8.571125	9.254177
Dzip1	0.2083838	6.8040357	6.661391	7.136139	7.6120706	5.511437	5.356228	5.5093784	6.120266	5.867017	6.1038013
Arl2bp	12.06426	0.44538793	12.657628	12.597473	12.556702	12.530077	12.513806	12.320934	11.967696	12.29068	12.566817
Zfp294	7.0673804	8.0313635	9.291874	5.4910398	8.79877	8.237916	8.304138	5.9453807	5.9094815	7.9531217	8.448329
Ik	8.98367	9.667131	9.854561	9.783685	9.674441	9.002709	9.21007	9.169704	9.911389	9.63584	9.920956
Dek	10.666143	11.075918	11.345497	11.545456	11.77218	11.034641	11.2232485	11.4772835	10.388176	11.081773	11.018663
Rock1	10.49896	10.389567	10.755908	10.469295	10.584942	10.663859	10.808939	10.377406	11.118573	10.981643	11.073991
RGD1561438	9.852843	9.657425	9.923012	9.743462	9.644032	9.2001295	8.907304	9.423136	9.564914	9.225946	9.603032
Sncg	9.9279585	10.282428	10.226092	9.133162	10.041493	9.370664	9.675293	9.749267	9.431958	9.6287565	9.691424
RGD1563202	10.996054	10.080111	10.230473	10.347897	10.443403	10.252353	10.405637	10.275287	10.4482355	10.186832	10.225332
Erg	7.710211	8.52881	9.085839	8.773807	9.086878	8.517898	8.566044	8.408405	8.8751	8.558792	8.918978
RGD1305692	9.88712	9.88514	9.545218	9.775271	10.176576	10.49848	10.750348	10.437998	10.074072	10.130392	9.998575
RGD1309263	9.603217	9.289348	9.876961	9.967942	9.655052	9.358942	9.358942	9.117177	9.482383	9.136453	9.198158
Ap1m1	11.391756	11.184977	11.376408	11.60171	11.377556	10.890138	10.721074	10.479024	11.353037	10.834534	11.097351
Zfp622	10.650361	9.737881	10.308299	10.400932	10.066476	10.187551	10.2107525	9.786937	11.114033	11.220887	11.197077
RGD1309256	8.782299	9.02455	8.674321	8.865652	9.099586	7.944531	8.814545	8.828592	8.863912	8.709914	8.74898
Casq2	10.012486	9.296577	9.135149	8.97675	9.038388	8.982253	8.6428795	9.141779	8.334377	8.243354	8.601383
Ifi35	9.006861	7.6810155	8.420983	8.277482	8.122677	8.855132	8.3830805	8.318054	9.598991	8.5259495	8.38755
Ttc1	12.219882	11.719714	11.591505	11.897613	11.542515	11.390707	11.078421	10.82309	11.737548	11.545456	11.376408
Ankrd13	9.115901	9.179081	9.857226	9.223309	9.586099	9.077794	9.05153	8.421733	9.209785	9.419876	9.791571
RGD1561161	8.768119	8.945976	8.583348	8.691402	9.1906185	7.8425508	7.9652343	7.8217955	8.224964	8.003616	8.149876
RGD1559986	9.422627	9.485372	9.384381	9.85523	9.884045	9.266585	9.500667	9.103935	9.428055	9.505866	9.278921
Chmp6	9.968901	10.138482	9.975355	9.801969	9.638178	10.469295	10.229755	9.906882	9.721808	10.01558	9.997906
RGD1308331	10.859446	10.247613	10.305278	10.748542	10.709141	9.75901	9.478723	10.178924	11.434026	10.569036	10.553949
Thrap3	9.754665	9.83239	9.650754	9.634544	9.734159	9.492314	9.651389	9.6882105	9.655052	9.564487	9.593442
Rexo1	5.9717193	7.128969	7.0768785	7.5465384	6.563098	7.0464177	7.1149607	7.4222393	6.3092194	7.271855	6.795908
Btrc	6.7415442	5.4128027	6.3299804	6.470411	6.5069757	6.1325507	6.1453643	5.919535	6.3406453	6.460539	6.8120236
Otub2	6.048476	6.267323	6.9420996	5.759496	5.888374	6.470411	6.316459	6.413367	6.180272	6.3566384	6.97958
RGD1309550	10.669716	10.448866	11.092888	11.486831	11.229149	10.227577	10.437998	10.5799885	10.435444	10.550588	10.618565
Rabl4	9.091296	8.898419	8.334046	8.55807	8.622507	8.379371	8.502599	8.425382	8.878605	8.208873	7.783656
Cse1l	9.71121	9.56021	10.248731	10.1064415	9.921435	9.85391	9.823585	9.978086	9.525599	9.642298	9.819617
RGD1309414	9.766372	9.109266	9.839437	9.811728	10.049836	9.6882105	9.648163	9.861767	9.90941	9.9451475	10.013537
Fnsk	11.602923	11.153828	11.694549	11.272817	10.627072	11.351897	10.865674	11.201791	11.005739	11.399787	11.132441
Idh3a	9.69943	9.641203	10.24433	10.028593	9.969782	11.006958	11.047628	10.719283	9.715281	10.091638	9.85195
Endogl1	6.8847384	7.143337	7.107259	7.3160233	7.318441	6.573551	7.1405206	6.587023	7.053566	6.964406	7.0949206
Capg	9.676801	10.307192	9.229241	7.9609227	9.678939	7.25489	8.952092	8.297762	10.557977	9.388854	10.163102
RGD1308065	5.8070445	4.1503787	5.375764	5.014637	4.168044	2.9382446	3.528851	3.2473373	6.792494	4.9887385	5.643208
Slc3a1	8.558019	9.321418	9.608846	9.732434	8.692431	9.166393	9.225272	8.412105	9.2572	9.495509	9.390802
Pdia3	9.883843	10.392745	10.84904	10.594518	10.001755	9.364086	9.046789	9.444471	9.828003	9.240376	9.848661
LOC498022	6.9497557	7.554049	6.8901234	6.7759876	6.136018	5.9880586	5.811924	6.05446	7.1342044	5.815481	6.9714465
Dcps	8.812459	8.3558655	8.608535	8.830682	8.431631	9.014288	8.907976	8.399499	8.970907	8.938335	9.350499
Lcp1	8.811049	8.864281	7.5219812	9.182301	8.074264	9.868978	8.597078	9.038696	9.378862	10.461211	10.494427
RGD1563794	9.174438	8.941168	9.106572	9.114476	8.785447	9.294468	8.758189	9.463161	8.782652	9.033279	9.105926
Mbp	5.503942	5.4834085	5.535613	5.5435386	6.0017414	7.575923	7.830902	7.3023806	6.632645	7.0949206	7.120616
Gatad2b	10.006356	8.278884	8.980872	8.619292	8.13971	9.186961	8.822266	9.396676	9.320389	8.704225	8.645041
MGC93972	9.0845785	9.385787	8.848148	8.792116	9.180699	9.316026	9.716138	9.2951355	9.850428	9.707029	9.85523
RGD1559738	9.179751	9.233914	9.045414	9.275046	9.420281	8.208068	8.106867	8.630692	9.100266	8.594192	9.052884
RT1-Da	10.751856	11.119565	11.057482	10.71112	11.02279	11.115313	11.365983	11.148452	11.579813	11.211376	11.206581
RGD1560011	10.073207	10.377835	10.418148	10.940383	11.172332	10.1310835	10.102179	9.820932	10.526248	10.683294	10.621169
Apoa1bp	12.042464	10.863378	10.898059	11.30263	11.525528	10.751255	10.821233	10.688566	11.821627	11.030392	11.317714
Tom1	8.773806	8.397892	8.308754	8.501139	8.752192	8.081426	8.2705345	7.9428124	8.625338	8.504043	9.014288
RGD1305526	9.6587	9.774835	9.834123	9.560676	9.503058	10.154492	10.090936	9.969287	9.655698	9.872281	10.093758
RGD1561422	7.8260913	6.8871455	7.370014	7.2760425	6.9081993	6.92453	7.0349164	6.4914002	7.435572	6.749794	7.376173
RGD1304570	9.713763	9.612863	10.074943	10.043092	9.772405	10.250176	10.063873	9.711	9.562987	10.024442	10.199134
Mettl2	8.880353	8.298021	8.309548	7.877407	8.524819	8.891393	9.357673	9.027896	9.256548	8.829294	9.227254
Zcchc10	9.349336	8.952131	8.62642	8.578321	8.767035	9.411495	9.445111	9.324539	8.826152	8.845362	9.405085
Lrrc42	11.109341	10.359941	9.971325	9.875631	9.918734	10.237719	10.505752	10.245792	10.899927	10.021707	10.414959
